,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998575836695942,0.9999287833827892,8426.0
Amazon Alexa Echo Dot,0.9993219620494177,1.0,0.999660855277732,30654.0
Amazon Alexa Echo Spot,0.8223922617838471,0.9933041462786505,0.8996785071798101,19415.0
Amazon Alexa Echo Studio,0.9923521203915874,1.0,0.9961612466664157,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,1.0,0.3063724057293189,0.4690095084023553,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.20414676513037824,1.0,0.3390728889901538,9535.0
Borun/Sichuan-AI Camera,0.9556474739377651,1.0,0.9769753192775827,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9931184038758722,0.998846187982604,0.9959736684181,11267.0
Globe Lamp ESP_B1680C,0.3331649224106821,0.9985938345051381,0.49963469084021106,9245.0
Google Nest Mini,0.37766743830205574,0.999968474148802,0.5482660824232978,31720.0
Gosund Plug,0.6656603773584906,0.6663788451160281,0.6660194174757281,27795.0
Gosund Socket,0.0,0.0,0.0,27768.0
HeimVision Smart WiFi Camera,0.9476828647758154,0.9999468876141917,0.9719857999812034,18828.0
HeimVision SmartLife Radio/Lamp,0.008688761316352578,0.006727037516170762,0.0075830720444242435,10822.0
Home Eye Camera,0.9995518477661335,1.0,0.9997758736617071,28995.0
Luohe Cam Dog,1.0,0.9856007705273295,0.992747574308215,4153.0
Nest Indoor Camera,1.0,0.4841935483870968,0.6495234966730175,8060.0
Netatmo Camera,0.5213993452118724,1.0,0.6854180224338967,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,0.9885853596925565,1.0,0.9942595046554488,17111.0
Ring Base Station,1.0,1.0,1.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.003356571133488252,0.006690684508492023,3873.0
Sonos One Speaker,0.9861234930416058,0.9969661610268379,0.9915146977769724,6856.0
Teckin Plug,0.09285714285714286,0.0001557165957956519,0.0003109118086696562,16697.0
Yutron Plug,0.0,0.0,0.0,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.6846348957227794,0.6846348957227794,0.6846348957227794,0.6846348957227794
macro avg,0.7296120179967192,0.7480089390077015,0.6896730202062074,466401.0
weighted avg,0.6247311717992343,0.6846348957227794,0.6250684097864142,466401.0
