,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,0.9979604409124105,0.9992705235396443,0.9986149783720008,17821.0
Amazon Alexa Echo Studio,0.9992772395114334,0.9979789006107718,0.9986275750212478,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9599063048994729,0.9795420979057564,10246.0
Arlo Q Camera,1.0,1.0,1.0,3954.0
Atomi Coffee Maker,1.0,1.0,1.0,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9946306765587846,0.99989167719805,0.9972541381204234,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9859376273673917,0.9999652801888758,0.9929018006166338,28802.0
Gosund Plug,1.0,1.0,1.0,37102.0
Gosund Socket,1.0,1.0,1.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9988071012560521,0.9994031946638582,28502.0
Luohe Cam Dog,0.9997058576573365,0.9879243452958292,0.9937794392685155,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,1.0,1.0,1.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9992897727272727,0.9996447602131437,1408.0
Sonos One Speaker,1.0,1.0,1.0,5314.0
Teckin Plug,1.0,1.0,1.0,16859.0
Yutron Plug,1.0,1.0,1.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.9982408711369357,0.9982408711369357,0.9982408711369357,0.9982408711369357
macro avg,0.9988477538832958,0.997901246723681,0.9983561520915455,450905.0
weighted avg,0.9982617242784446,0.9982408711369357,0.9982356035608173,450905.0
