,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.996169720589933,0.99913292870006,0.9976490945257458,14993.0
Amazon Alexa Echo Studio,0.9982120258356932,1.0,0.9991050749455855,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.0,0.0,0.0,45081.0
Arlo Q Camera,1.0,1.0,1.0,78958.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9997313994090786,1.0,0.9998656816655472,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9613233369034868,1.0,0.9802803227959467,8078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6740.0
Google Nest Mini,0.9996307517515624,1.0,0.9998153190481828,21111.0
Gosund Plug,0.8865851398741083,0.999922387364663,0.9398492253672874,25769.0
Gosund Socket,1.0,0.7935120240480963,0.8848694226204052,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.9730560787048977,0.9983542220534245,0.9855417167632746,7899.0
Home Eye Camera,1.0,1.0,1.0,37026.0
Luohe Cam Dog,1.0,0.8907563025210085,0.9422222222222223,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,0.6737398226886195,0.9998037484054558,0.724461061916137,10191.0
Netatmo Weather Station,1.0,0.8799340296866409,0.9361057684853471,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,1.0,1.0,1.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8425925925925926,0.9144570300460145,432.0
Sonos One Speaker,0.4595947080219033,1.0,0.5084205933682374,4970.0
Teckin Plug,0.998973954222573,1.0,0.999486713783709,12657.0
Yutron Plug,1.0,1.0,1.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.906041549669661,0.906041549669661,0.906041549669661,0.906041549669661
macro avg,0.9315672312667287,0.9467972381366161,0.9270694566614139,521737.0
weighted avg,0.8952573083368562,0.906041549669661,0.8957693324098372,521737.0
