,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,27961.0
Amazon Alexa Echo Spot,0.992871265429154,1.0,0.9964228544693446,18830.0
Amazon Alexa Echo Studio,0.9989716599792139,1.0,0.9994855331265231,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9914521123355634,0.41006118286879667,0.5801549050415516,7355.0
Arlo Q Camera,0.0257261670132956,0.027275111460792027,0.026477967198981444,3813.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9943427811093682,0.9993176450004373,0.9968236742837571,11431.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9243.0
Google Nest Mini,0.9729395795578346,0.9319040983313682,0.9519796210275164,27987.0
Gosund Plug,0.2,7.024938531787847e-05,0.00014044943820224718,37011.0
Gosund Socket,0.49222328752530087,0.33321313958100457,0.3974025415528845,27733.0
HeimVision Smart WiFi Camera,1.0,0.9999464467412842,0.9999732226536351,18673.0
HeimVision SmartLife Radio/Lamp,0.0008627772884360456,0.0014396456256921372,0.0010789444192270425,10836.0
Home Eye Camera,1.0,0.999222089246025,0.999610874730345,23396.0
Luohe Cam Dog,0.9981070982195496,0.9887256082871598,0.9933922179633562,4151.0
Nest Indoor Camera,1.0,1.0,1.0,21631.0
Netatmo Camera,0.5431726709039143,1.0,0.7039670739873587,5159.0
Netatmo Weather Station,1.0,0.7783022459078797,0.8749640992570205,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,0.0,0.0,0.0,4664.0
SIMCAM 1S (AMPAKTec),0.9375313155303416,1.0,0.9677584684564359,28602.0
Smart Board,1.0,0.6919678714859439,0.8177862247132806,498.0
Sonos One Speaker,1.0,0.9951627906976744,0.9975755315180901,5375.0
Teckin Plug,0.0,0.0,0.0,17232.0
Yutron Plug,0.14178727753312223,0.47626903553299493,0.216438481621809,17336.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7011878095830302,0.7011878095830302,0.7011878095830302,0.7011878095830302
macro avg,0.7190282330402669,0.6969041696594171,0.6937661621074838,424563.0
weighted avg,0.7197703207318222,0.7011878095830302,0.6938577493523591,424563.0
