,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,0.6019156630492801,0.9998331177771288,0.7297597298815981,23969.0
Amazon Alexa Echo Spot,1.0,0.9923787838199839,0.9961746929234072,14932.0
Amazon Alexa Echo Studio,0.9921926062339107,0.9998592441410373,0.996011040988255,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,0.0075597190546716694,0.015005833279489355,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,1.0,0.9990196078431373,0.9995095635115254,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.5199948752139725,1.0,0.6576690870466786,8148.0
Globe Lamp ESP_B1680C,1.0,0.9992736780941314,0.9996367071132749,6884.0
Google Nest Mini,0.9988215546797979,0.9997935078879987,0.9993069099660016,24214.0
Gosund Plug,1.0,0.7494426491412802,0.856778756632535,27541.0
Gosund Socket,0.7503284871266279,0.9991783073130648,0.8570551996983997,20689.0
HeimVision Smart WiFi Camera,1.0,0.10946362968405585,0.19732626226370645,13610.0
HeimVision SmartLife Radio/Lamp,1.0,0.9998760996159088,0.9999380459698903,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,1.0,0.9910269192422732,0.9954932398597898,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.07802207562645809,1.0,0.14473658987723764,9433.0
Netatmo Weather Station,1.0,1.0,1.0,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,0.0010089069073477704,0.00945945945945946,0.0018042147147634233,3848.0
SIMCAM 1S (AMPAKTec),0.9999441262746194,1.0,0.9999720611860028,21474.0
Smart Board,1.0,0.9941350906095552,0.9970588615860002,3035.0
Sonos One Speaker,1.0,1.0,1.0,4254.0
Teckin Plug,0.7257809246147439,0.9991294024535021,0.8342249960416057,12635.0
Yutron Plug,1.0,0.5989518456630716,0.732477852538575,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.6439076862898494,0.6439076862898494,0.6439076862898494,0.6439076862898494
macro avg,0.854921270459522,0.8480693715361023,0.7998831540423017,541978.0
weighted avg,0.8333872050126645,0.6439076862898494,0.614971429450149,541978.0
