,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9991730815956421,1.0,0.9995863488542647,21989.0
Amazon Alexa Echo Spot,0.872887664361724,1.0,0.9321266702769322,15335.0
Amazon Alexa Echo Studio,0.7975469409310919,0.9990427803549075,0.8869950630170319,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,0.0,0.0,0.0,7100.0
Borun/Sichuan-AI Camera,0.994009697111619,1.0,0.9969958071914646,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9580332247527222,0.9983998030526834,0.9776987827958049,8124.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6885.0
Google Nest Mini,0.9963134040542263,0.9154206284087069,0.9541549707627455,20719.0
Gosund Plug,0.0012563421116211645,0.000943909965510982,0.0010779436152570478,27545.0
Gosund Socket,0.1428755632087363,0.3327524445735308,0.19991334148070652,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.20146077795756007,0.002255825483391175,0.003293810558570409,8068.0
Home Eye Camera,1.0,0.9935780846525205,0.9967785937236198,26721.0
Luohe Cam Dog,0.9958037443511942,1.0,0.9978974607795568,3085.0
Nest Indoor Camera,0.9995464243988896,1.0,0.9997731589293182,74484.0
Netatmo Camera,0.9329314932104309,1.0,0.9653002403508752,11608.0
Netatmo Weather Station,0.8289615493178417,0.9971937398812736,0.860409490218883,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),0.941394575299998,1.0,0.9698125828328505,28149.0
Smart Board,1.0,0.12102251049217856,0.21589566684930617,5242.0
Sonos One Speaker,0.8038276451520678,0.9953689567430025,0.889385515582223,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.0,0.0,0.0,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.7859975965442203,0.7859975965442203,0.7859975965442203,0.7859975965442203
macro avg,0.7155340709271789,0.7118659561202569,0.6949031815939803,461835.0
weighted avg,0.7760998841957502,0.7859975965442203,0.7727745987485747,461835.0
