,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8158511137813725,1.0,0.8985769821573628,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.5749157981828871,1.0,0.7105602273177662,17532.0
Amazon Alexa Echo Studio,0.998668714797747,1.0,0.9993339140236717,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.3437670897708599,0.6551410105757932,0.45092357282517154,6808.0
Arlo Q Camera,0.0,0.0,0.0,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9946240191735102,0.9484620642515379,0.9709937068769203,35112.0
D-Link Mini Camera,0.8141728602814006,1.0,0.8264699463093107,1516.0
Eufy HomeBase 2,0.9873588566542857,1.0,0.9936391700810635,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.99995976664655,0.9999664710813077,0.9999631185828939,29825.0
Gosund Plug,0.5997402547776602,0.7502766606386138,0.6666155150694147,37049.0
Gosund Socket,0.33372683156031735,0.33339325519522545,0.333559955599414,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.9618181818181817,0.011740853377568888,0.02319700805775961,10851.0
Home Eye Camera,0.9996387446191994,0.9997289972899729,0.9996838403650676,28782.0
Luohe Cam Dog,1.0,0.9680327868852459,0.9837563552724002,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,0.9968874700718275,0.9984396879375875,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.5,0.6666666666666666,52.0
Sonos One Speaker,1.0,0.988413024347316,0.9941709023285705,6818.0
Teckin Plug,0.38230994606045055,0.999942739349519,0.5531377226601203,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.7735767476485595,0.7735767476485595,0.7735767476485595,0.7735767476485595
macro avg,0.7268850726041476,0.7383977635225287,0.7023220692583317,433883.0
weighted avg,0.7374685140200639,0.7735767476485595,0.7332774572150883,433883.0
