,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30189.0
Amazon Alexa Echo Spot,0.996208798371964,1.0,0.9981007716045281,19129.0
Amazon Alexa Echo Studio,0.9999689954526664,1.0,0.9999844965246376,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,0.9977899877899878,0.3437019857950428,0.5112589814602371,6899.0
Arlo Q Camera,1.0,1.0,1.0,3792.0
Atomi Coffee Maker,0.0,0.0,0.0,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9905870801198601,1.0,0.9952711467492688,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.49992793571866107,0.7496488005186946,0.5998357147489246,37016.0
Gosund Socket,0.499189364461738,0.33282888336396066,0.39937739152993057,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,0.0021788678151820847,0.0019186421916797345,0.0020404913561745076,10841.0
Home Eye Camera,1.0,0.9993999914284488,0.9996999056846436,23333.0
Luohe Cam Dog,1.0,0.9773330118157704,0.9885355684845527,4147.0
Nest Indoor Camera,0.9999738903394256,0.9980453479280686,0.999008687711901,23022.0
Netatmo Camera,0.9970088160191232,1.0,0.9985019200959769,5198.0
Netatmo Weather Station,1.0,0.9934065934065934,0.9966911708749981,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.5087557052628628,1.0,0.6744011417893172,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.842887473460722,0.9146896560287248,471.0
Sonos One Speaker,1.0,0.9992414296134209,0.9996203548222239,6855.0
Teckin Plug,0.3744900914203072,1.0,0.5449149285501906,16854.0
Yutron Plug,0.0,0.0,0.0,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.8122485813776581,0.8122485813776581,0.8122485813776581,0.8122485813776581
macro avg,0.8020805897383673,0.8131584496682593,0.793731714511709,423298.0
weighted avg,0.7816543501646718,0.8122485813776581,0.7845167309671134,423298.0
