,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8469005092257081,1.0,0.9169528518772015,32238.0
Amazon Alexa Echo Spot,1.0,0.9976656753268618,0.9988313990501805,17821.0
Amazon Alexa Echo Studio,0.9941161804180183,1.0,0.9970493379445735,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.41852430216669917,0.590064605553659,10246.0
Arlo Q Camera,0.00019191602379095725,0.00020232675771370766,0.00019698381343565414,3954.0
Atomi Coffee Maker,1.0,0.9996229576874738,0.9998114195914092,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9944004774750832,0.9998916771980502,0.9971379518805337,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9758859408221806,0.9142142906742589,0.9440412670078431,28802.0
Gosund Plug,0.9992997198879552,1.0,0.9996497373029772,37102.0
Gosund Socket,1.0,0.9990646136134697,0.9995320879674621,27796.0
HeimVision Smart WiFi Camera,0.9081473511853713,0.9999469242609204,0.9512521469127518,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9992632095993264,0.9996314690346244,28502.0
Luohe Cam Dog,0.9997039669695316,0.984141610087294,0.9918575067135494,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.8732954545454547,0.9323142506663757,1408.0
Sonos One Speaker,0.5422013894071892,1.0,0.7031522880725747,5314.0
Teckin Plug,0.9997865401719537,1.0,0.9998932510971414,16859.0
Yutron Plug,1.0,1.0,1.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.9609407746642862,0.9609407746642862,0.9609407746642862,0.9609407746642862
macro avg,0.9082851588692765,0.9059963204550353,0.9004103890541633,450905.0
weighted avg,0.9581702395025344,0.9609407746642862,0.9553830141575425,450905.0
