,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,0.8613705886519503,0.9990939714252527,0.9251342731761382,17218.0
Amazon Alexa Echo Studio,0.9991019169499022,1.0,0.9995507343625079,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.4251764705882353,0.596625966858824,6800.0
Arlo Q Camera,1.0,1.0,1.0,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.5949949397891248,1.0,0.7298686909580736,11012.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9252.0
Google Nest Mini,0.9969847810599285,0.99997524997525,0.9984777291304614,40404.0
Gosund Plug,1.0,0.74976395370795,0.8569886836668619,37069.0
Gosund Socket,0.7496018356053449,1.0,0.8568827722405652,27769.0
HeimVision Smart WiFi Camera,1.0,0.41345734786074945,0.5850297373929929,18815.0
HeimVision SmartLife Radio/Lamp,0.9999260696793272,1.0,0.9999630314232902,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9718275945099928,0.9857053888041456,4153.0
Nest Indoor Camera,1.0,0.9999145664246049,0.9999572813875005,11705.0
Netatmo Camera,0.863375046462644,1.0,0.896250646845745,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,1.0,0.7016303197120474,0.8246361614497699,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,1.0,1.0,1.0,3295.0
Sonos One Speaker,0.6426189495197774,1.0,0.7824286345777003,6930.0
Teckin Plug,0.6589904036821931,1.0,0.794447516979863,16809.0
Yutron Plug,1.0,0.5092519462935801,0.6748402048368407,17726.0
iRobot Roomba,0.0,0.0,0.0,1427.0
accuracy,0.9263199165763458,0.9263199165763458,0.9263199165763458,0.9263199165763458
macro avg,0.9122264367609588,0.8922872124235367,0.8835321247974509,487152.0
weighted avg,0.9501616100494784,0.9263199165763458,0.9225364675026887,487152.0
