,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9986106499980835,0.9997324056729997,0.9991710683690238,18685.0
Amazon Alexa Echo Spot,0.7837011674414938,0.9999470787468248,0.8787151117498129,18896.0
Amazon Alexa Echo Studio,1.0,0.995456886782734,0.9977232445846538,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,1.0,0.3152729384436702,0.4793875646980064,6888.0
Arlo Q Camera,0.4362093270457974,0.9303861788617886,0.5939470812746962,3936.0
Atomi Coffee Maker,0.0,0.0,0.0,9508.0
Borun/Sichuan-AI Camera,0.9829940798944834,1.0,0.991424085132703,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.9825854937490686,0.9962953067949061,0.9893902341293355,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,1.0,0.9995660452552805,0.9997829556437707,22583.0
Gosund Plug,0.49998651818696577,0.5001348581292481,0.500060677157073,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,0.0010910616869492236,0.0009603841536614645,0.0010215608270713618,10829.0
Home Eye Camera,0.9985346048133346,0.985502207697389,0.9919755746551868,28763.0
Luohe Cam Dog,1.0,0.948935051275309,0.9737752083899321,3803.0
Nest Indoor Camera,1.0,0.9677033181522446,0.9835864297428873,7685.0
Netatmo Camera,0.9766171357001244,0.9315823690027305,0.9535649036775059,7691.0
Netatmo Weather Station,1.0,0.9276393831553975,0.9624497569802211,2529.0
Philips Hue Bridge,0.9698326051299198,1.0,0.9846851575879011,16884.0
Ring Base Station,0.0,0.0,0.0,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.6970212765957446,0.8211617836975513,235.0
Sonos One Speaker,0.9988712011577423,0.9998550304436067,0.9993626609973806,6898.0
Teckin Plug,0.9988256549232158,0.498028835323271,0.664652366291836,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.7375368453824639,0.7375368453824639,0.7375368453824639,0.7375368453824639
macro avg,0.7542619833242393,0.7230649513995597,0.7254933877045445,398286.0
weighted avg,0.7571470344888352,0.7375368453824639,0.7389515819802701,398286.0
