,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9972726370663911,0.9888099849365183,0.9930232287213354,27882.0
Amazon Alexa Echo Spot,0.4572670615670293,0.9582504703036818,0.6190850850823276,14884.0
Amazon Alexa Echo Studio,0.9438626171460784,0.9990964064780705,0.9705648712242592,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.8244229282570308,0.05300911854103343,0.0996078793906271,13160.0
Arlo Q Camera,0.341060606060606,0.001801957896560686,0.0035847402728341115,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9899450941028081,1.0,0.9949467849968594,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9955943795070071,1.0,0.9977920581357822,19972.0
Gosund Plug,0.5002416177235893,1.0,0.6668814033870588,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,1.0,0.8153163152053274,0.8284536082474225,13515.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7893.0
Home Eye Camera,1.0,0.9950883283978353,0.9975378252772023,19586.0
Luohe Cam Dog,1.0,0.9730641958967571,0.9863455375080943,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.3351757241494469,1.0,0.4991998562585394,7097.0
Netatmo Weather Station,1.0,0.9695906432748538,0.9845575672560326,1881.0
Philips Hue Bridge,0.753308434780695,1.0,0.8592821778787642,12945.0
Ring Base Station,0.12193077859141237,1.0,0.21735882543581853,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,1.0,1.0,1.0,2707.0
Sonos One Speaker,1.0,0.6078666892234816,0.7559752126818886,11822.0
Teckin Plug,0.4022384718698701,1.0,0.5737090800732195,13477.0
Yutron Plug,0.0,0.0,0.0,13103.0
iRobot Roomba,0.897107256030359,1.0,0.9456055161776412,1036.0
accuracy,0.7052527972056731,0.7052527972056731,0.7052527972056731,0.7052527972056731
macro avg,0.6853142535617442,0.7453964703384707,0.6664503752668567,364739.0
weighted avg,0.6636655646792698,0.7052527972056731,0.6356847793870745,364739.0
