,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9452602437709832,0.7396599274685661,0.8296820786839847,46049.0
Amazon Alexa Echo Spot,1.0,0.993044953350297,0.9965100942798248,15327.0
Amazon Alexa Echo Studio,0.9309694556397952,0.055318205084456576,0.10442066807015064,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2714987714987715,0.4270061605533174,4884.0
Arlo Q Camera,0.0,0.0,0.0,44920.0
Atomi Coffee Maker,0.2072103408164431,1.0,0.3432878807298545,6927.0
Borun/Sichuan-AI Camera,0.9986428834502303,1.0,0.9993207944255132,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.3877545428539996,1.0,0.5588228223462096,7954.0
Globe Lamp ESP_B1680C,0.33300341465828676,1.0,0.4996287496287496,6729.0
Google Nest Mini,0.19022134917672134,1.0,0.3196368766941637,14102.0
Gosund Plug,0.7501577989826607,0.7496846011131726,0.7499211254013325,26950.0
Gosund Socket,0.0,0.0,0.0,20207.0
HeimVision Smart WiFi Camera,0.04042444059755081,0.09228629976580796,0.05622185563333184,13664.0
HeimVision SmartLife Radio/Lamp,0.0008635004981733644,0.0006598147443217866,0.0007480399913687693,7881.0
Home Eye Camera,1.0,0.953011484321561,0.9759400911578071,27777.0
Luohe Cam Dog,1.0,0.9871031746031745,0.9935078510801961,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,1.0,1.0,1.0,9539.0
Netatmo Weather Station,1.0,1.0,1.0,1912.0
Philips Hue Bridge,0.9128634168654651,1.0,0.954445944202452,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),0.999511392999765,1.0,0.9997553977139095,21233.0
Smart Board,1.0,0.00025043826696719256,0.000500751126690035,3993.0
Sonos One Speaker,0.6612677537679458,1.0,0.7946681190209379,4843.0
Teckin Plug,0.0,0.0,0.0,12163.0
Yutron Plug,0.0,0.0,0.0,12487.0
iRobot Roomba,0.08392389728767922,1.0,0.15483457252411767,1096.0
accuracy,0.49870814997242663,0.49870814997242663,0.49870814997242663,0.49870814997242663
macro avg,0.5814024810455233,0.62808392234057,0.5252953291087971,451523.0
weighted avg,0.5849614426169453,0.49870814997242663,0.46420564627734306,451523.0
