,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7961283899172361,1.0,0.8864882847967545,6284.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21989.0
Amazon Alexa Echo Spot,0.4758214001481561,0.9891490055428758,0.5569210323151355,15335.0
Amazon Alexa Echo Studio,0.7850365903283594,1.0,0.8795726640444684,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,0.8796880991946823,0.9359928240620287,7823.0
Arlo Q Camera,1.0,0.9944442545044275,0.9972143692581831,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9999568007158018,0.9349921234398352,0.9663831760814536,24757.0
D-Link Mini Camera,0.6060902952469217,1.0,0.6119979134063641,1150.0
Eufy HomeBase 2,0.9848711138851476,1.0,0.992377752051415,8124.0
Globe Lamp ESP_B1680C,1.0,0.9981118373275237,0.9990550265319473,6885.0
Google Nest Mini,0.9956330187881959,1.0,0.9978102476626592,20719.0
Gosund Plug,0.9993397526563308,1.0,0.9996697539699871,27545.0
Gosund Socket,1.0,0.9997482815374189,0.9998741011548798,20658.0
HeimVision Smart WiFi Camera,0.9972096107717618,1.0,0.9986007750006888,13896.0
HeimVision SmartLife Radio/Lamp,0.9967887725548215,1.0,0.9983915465861084,8068.0
Home Eye Camera,1.0,0.9831667976497886,0.9915117494898901,26721.0
Luohe Cam Dog,1.0,0.9654457050243112,0.9824183554119074,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.9699614553554159,0.5773949000689179,0.6582245415546852,11608.0
Netatmo Weather Station,1.0,0.9887749595250945,0.9943528002448815,1853.0
Philips Hue Bridge,0.9677886923225149,1.0,0.98362984105023,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.7278519648988936,0.8394735188081432,5242.0
Sonos One Speaker,0.576272850099229,1.0,0.6752185629594796,3930.0
Teckin Plug,1.0,1.0,1.0,12428.0
Yutron Plug,1.0,0.9996048932451942,0.9998023490060437,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8099217252915002,0.8099217252915002,0.8099217252915002,0.8099217252915002
macro avg,0.871696624759663,0.9012790940652989,0.8648327061815779,461835.0
weighted avg,0.7981297753993887,0.8099217252915002,0.7929020635542867,461835.0
