,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9983010770284688,0.9861057312961767,0.9921657005291624,27882.0
Amazon Alexa Echo Spot,0.41107718215776057,0.9855012093523247,0.5801564618665502,14884.0
Amazon Alexa Echo Studio,0.9836373891378207,0.9992771251824564,0.9913947471648484,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9984165178534127,0.9964437689969605,0.9974288750419692,13160.0
Arlo Q Camera,1.0,1.0,1.0,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.764483649505418,1.0,0.8665236121279335,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9990896552752598,1.0,0.9995445950030509,19972.0
Gosund Plug,0.7483377530057401,0.7501839123165521,0.7492596884798346,26915.0
Gosund Socket,0.4993523885959714,0.6654101775617498,0.5705440175401676,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.008581083204670367,0.0005321170657544659,0.0010020267711149434,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9851091992058241,0.992498749791632,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9094190932234651,1.0,0.9525513521842047,7097.0
Netatmo Weather Station,1.0,0.25709728867623605,0.4088135536018436,1881.0
Philips Hue Bridge,1.0,0.9959830050212437,0.9979874603297467,12945.0
Ring Base Station,1.0,1.0,1.0,3200.0
SIMCAM 1S (AMPAKTec),0.9975474011885671,1.0,0.9987721949376652,21150.0
Smart Board,1.0,0.08452161063908385,0.155860242324922,2707.0
Sonos One Speaker,1.0,0.6692776180003384,0.8018699993549842,11822.0
Teckin Plug,0.0,0.0,0.0,13477.0
Yutron Plug,0.3165449953283367,1.0,0.4808722762187049,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.7976651797586768,0.7976651797586768,0.7976651797586768,0.7976651797586768
macro avg,0.7544929395168297,0.7458480921104901,0.7179081851089444,364739.0
weighted avg,0.755399422228918,0.7976651797586768,0.7591508166566878,364739.0
