,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.8876363566402983,1.0,0.9404738876819415,30063.0
Amazon Alexa Echo Spot,0.9978206248024943,0.9932203389830508,0.9955148718676137,19175.0
Amazon Alexa Echo Studio,0.9895664464060644,1.0,0.9947555224521214,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.44302836596084705,0.613991836025918,10012.0
Arlo Q Camera,0.0,0.0,0.0,3803.0
Atomi Coffee Maker,0.0,0.0,0.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.99721117224294,1.0,0.998603558122829,11155.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,0.9965015776051063,0.9999480654375488,0.9982217833907227,19255.0
Gosund Plug,0.3998789424760587,0.6666426409110566,0.4998986582350319,27748.0
Gosund Socket,0.5000270255661856,0.3331772671612764,0.3998962543497525,27766.0
HeimVision Smart WiFi Camera,0.7389453771577205,1.0,0.8498776176230625,18750.0
HeimVision SmartLife Radio/Lamp,0.3746800389918936,0.9990408558517014,0.544973386992311,10843.0
Home Eye Camera,1.0,0.9995517627790708,0.9997758185855016,23202.0
Luohe Cam Dog,1.0,0.9949915723573322,0.9974889071803179,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.2668478284346374,1.0,0.4212773931916821,5079.0
Netatmo Weather Station,1.0,0.9566137566137567,0.9778216688847154,2457.0
Philips Hue Bridge,1.0,0.9984942375629814,0.9992465515242843,17267.0
Ring Base Station,0.9983460559796438,1.0,0.9991718866121669,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.8132978723404255,0.8967838023784533,376.0
Sonos One Speaker,0.9082465339830993,1.0,0.9518993419190525,5335.0
Teckin Plug,0.0,0.0,0.0,17166.0
Yutron Plug,0.0,0.0,0.0,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.7534690741843084,0.7534690741843084,0.7534690741843084,0.7534690741843084
macro avg,0.7114706191702946,0.7474390153446798,0.7117975632773337,393102.0
weighted avg,0.711707422277766,0.7534690741843084,0.7184252027866964,393102.0
