,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32354.0
Amazon Alexa Echo Spot,0.9898259303615019,0.9913654181184668,0.9905942148877294,18368.0
Amazon Alexa Echo Studio,0.9917046626430706,1.0,0.9958348833641246,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.9943077324784036,0.3989176539417873,0.5693801663653926,6837.0
Arlo Q Camera,1.0,1.0,1.0,3801.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.6565153323905597,1.0,0.7818037049127009,11241.0
Globe Lamp ESP_B1680C,1.0,0.9985927689976185,0.9992958890754482,9238.0
Google Nest Mini,0.9940827321996594,1.0,0.9970325281441468,27584.0
Gosund Plug,0.998246087425796,1.0,0.9991222739855512,36995.0
Gosund Socket,1.0,0.9985938345051381,0.999296422579423,27735.0
HeimVision Smart WiFi Camera,1.0,0.5590165675446048,0.7171395534705745,18832.0
HeimVision SmartLife Radio/Lamp,0.9849464878672471,1.0,0.9924160792542052,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9824957922577543,0.9911690184848918,4159.0
Nest Indoor Camera,1.0,1.0,1.0,20250.0
Netatmo Camera,0.582790132774208,1.0,0.7262828680535469,5193.0
Netatmo Weather Station,1.0,0.9213243988963343,0.9590472269288274,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.5339356520859121,1.0,0.6961626289191807,4702.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28623.0
Smart Board,1.0,0.005714285714285715,0.011355781574010074,3185.0
Sonos One Speaker,1.0,0.9976696766676376,0.9988333428413197,6866.0
Teckin Plug,0.9988800192813493,1.0,0.9994396664809196,18549.0
Yutron Plug,1.0,1.0,1.0,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.9630161505639716,0.9630161505639716,0.9630161505639716,0.9630161505639716
macro avg,0.9588749065474996,0.9298293997819712,0.9164343423162347,435217.0
weighted avg,0.9792488422227337,0.9630161505639716,0.9600831930356101,435217.0
