,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9983674494537235,1.0,0.9991830578772072,7950.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30262.0
Amazon Alexa Echo Spot,0.8890888371909244,0.999722844046477,0.9411640764069753,18762.0
Amazon Alexa Echo Studio,0.9214796257972406,0.9997044446970559,0.958998943965703,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.2726553341148886,0.4284693500568393,6824.0
Arlo Q Camera,1.0,1.0,1.0,3810.0
Atomi Coffee Maker,0.8,0.8,0.8,9542.0
Borun/Sichuan-AI Camera,0.9776583283272704,1.0,0.9887022778856256,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.6364767730953362,1.0,0.7408728278621857,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,1.0,0.9999650959860384,0.9999825476884412,28650.0
Gosund Plug,0.5996206160677717,0.749925862022484,0.666403143117244,37093.0
Gosund Socket,0.6656092285508292,0.6644116588700971,0.6650099045560958,27790.0
HeimVision Smart WiFi Camera,1.0,0.22011019283746558,0.360803583125964,21054.0
HeimVision SmartLife Radio/Lamp,0.5212183862733154,0.9992789128224093,0.6817499963835236,10817.0
Home Eye Camera,1.0,0.9778267100066408,0.988787596214357,28611.0
Luohe Cam Dog,1.0,0.9906227458523682,0.9952892861456697,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,0.6917213414482537,1.0,0.7513066617203856,5069.0
Netatmo Weather Station,1.0,0.9867606737171954,0.993329352500165,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.002612397136900176,0.002780153977758768,0.002693648957744315,4676.0
SIMCAM 1S (AMPAKTec),0.9998185054622877,1.0,0.999909232138805,28638.0
Smart Board,0.06910399183697129,0.1871101871101871,0.10090285702316489,481.0
Sonos One Speaker,1.0,1.0,1.0,5366.0
Teckin Plug,0.4985092947413577,0.5018895001195888,0.5001936748811455,16724.0
Yutron Plug,0.0,0.0,0.0,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.8018211152226863,0.8018211152226863,0.8018211152226863,0.8018211152226863
macro avg,0.7829446701736188,0.783814291248438,0.7592297124521793,415899.0
weighted avg,0.80585199993622,0.8018211152226863,0.7815567780341528,415899.0
