,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.5232028931496767,0.9992248062015504,0.6867048119867333,13932.0
Amazon Alexa Echo Spot,0.9979033486421951,0.9918513119533527,0.9948677103141428,13720.0
Amazon Alexa Echo Studio,0.9886840489128825,1.0,0.9943095941072038,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,1.0,0.27586903799514956,0.4321429264367175,4948.0
Arlo Q Camera,0.0,0.0,0.0,21539.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9955079143825036,1.0,0.9977487982384453,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.8558251466289715,1.0,0.9223095244455433,21267.0
Gosund Plug,0.6665515028873205,0.5004632203075783,0.5716886085594548,26985.0
Gosund Socket,0.24990726315008532,0.4992959312235975,0.33309436107883617,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,7878.0
Home Eye Camera,0.9989491233771043,1.0,0.9994742739609872,29657.0
Luohe Cam Dog,1.0,0.9756659467242621,0.9876822034582926,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,1.0,1.0,1.0,14034.0
Ring Base Station,0.2670150755785414,1.0,0.421274307444272,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,1.0,0.8357894736842105,0.9102896035749755,380.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,0.6242236024844721,1.0,0.7686424474187381,13065.0
Yutron Plug,0.9989770223481271,1.0,0.9994882494193599,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.8140102343715387,0.8140102343715387,0.8140102343715387,0.8140102343715387
macro avg,0.7722236259809743,0.8026053242696568,0.7673232779674428,361136.0
weighted avg,0.780017536873131,0.8140102343715387,0.7850872041063041,361136.0
