,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.8686604503855184,1.0,0.9297145944021393,33060.0
Amazon Alexa Echo Spot,0.9994252473022398,0.9969895793130066,0.9982057935352175,18137.0
Amazon Alexa Echo Studio,0.9970401751671432,0.9987291587465377,0.9978838234379189,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5570621468926553,0.7155226928843493,6903.0
Arlo Q Camera,0.09943903876655576,0.06073850791258477,0.07541325321566636,5308.0
Atomi Coffee Maker,1.0,1.0,1.0,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9931846311773429,1.0,0.9965804063256118,11365.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9251.0
Google Nest Mini,0.9952152893381433,0.9999651105993997,0.9975844932820944,28662.0
Gosund Plug,0.999649397232935,1.0,0.9998246678805044,37066.0
Gosund Socket,1.0,0.9995321889956458,0.9997660397732385,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,1.0,0.9990389058312541,0.9995191640852559,10821.0
Home Eye Camera,1.0,1.0,1.0,29025.0
Luohe Cam Dog,1.0,0.9811866859623735,0.9905019946377382,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.0,0.0,0.0,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.029945737193169404,0.9992266047950503,0.05814881380729572,1293.0
Sonos One Speaker,1.0,1.0,1.0,5415.0
Teckin Plug,1.0,1.0,1.0,16675.0
Yutron Plug,0.999396786729308,1.0,0.9996982796135658,17228.0
iRobot Roomba,0.28153763024243517,1.0,0.43936258063866607,1423.0
accuracy,0.8784717445606922,0.8784717445606922,0.8784717445606922,0.8784717445606922
macro avg,0.8421126684029309,0.8864044005932001,0.8399166992532534,441968.0
weighted avg,0.8705996317889346,0.8784717445606922,0.8711647148519471,441968.0
