,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9999050557797293,0.9999525222551929,8426.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30654.0
Amazon Alexa Echo Spot,1.0,0.9845995364408962,0.992239831034858,19415.0
Amazon Alexa Echo Studio,0.983552351101163,1.0,0.991707780432756,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,1.0,0.5889798304589302,0.7413172800408634,6842.0
Arlo Q Camera,1.0,1.0,1.0,51550.0
Atomi Coffee Maker,1.0,1.0,1.0,9535.0
Borun/Sichuan-AI Camera,0.9998342097609868,1.0,0.9999170978122427,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9981541661073244,0.9981539007721665,0.9981539005417591,11267.0
Globe Lamp ESP_B1680C,1.0,0.9985938345051381,0.999296422579423,9245.0
Google Nest Mini,0.8955516288819233,0.999968474148802,0.9448840489937045,31720.0
Gosund Plug,0.9981326534276583,1.0,0.9990654541533374,27795.0
Gosund Socket,1.0,0.9985955056179774,0.9992972593113141,27768.0
HeimVision Smart WiFi Camera,1.0,0.9999468876141917,0.9999734431018459,18828.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10822.0
Home Eye Camera,0.9992831973263631,1.0,0.9996414581243629,28995.0
Luohe Cam Dog,1.0,0.9949915723573322,0.9974889071803179,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,1.0,0.20902287791319224,0.3457597046655341,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,1.0,1.0,3873.0
Sonos One Speaker,0.7091384747420464,1.0,0.8298170840377687,6856.0
Teckin Plug,0.6514631291455326,1.0,0.7889526779596948,16697.0
Yutron Plug,1.0,0.5049033187434206,0.6710109712097784,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.9660313764335839,0.9660313764335839,0.9660313764335839,0.9660313764335839
macro avg,0.9745036603497667,0.9425886931450591,0.9432825281144919,466401.0
weighted avg,0.9752999688909274,0.9660313764335839,0.9622578859295249,466401.0
