,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,0.9999876375324515,1.0,0.9999938185751815,32354.0
Amazon Alexa Echo Spot,0.5791498014605494,0.9958950348432056,0.7135320310792814,18368.0
Amazon Alexa Echo Studio,0.996333815065071,0.9988592599814752,0.9975948594828836,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.999043062200957,0.4019599239432499,0.5732363248639071,6837.0
Arlo Q Camera,0.0,0.0,0.0,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9667369617736974,1.0,0.983086669852905,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,0.9999057868608906,1.0,0.999952882332687,27584.0
Gosund Plug,0.5001487129569544,1.0,0.6667988428575291,36995.0
Gosund Socket,0.0,0.0,0.0,27735.0
HeimVision Smart WiFi Camera,1.0,0.8206669498725574,0.8375112390250342,18832.0
HeimVision SmartLife Radio/Lamp,1.0,0.9989675516224189,0.9994834228756908,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9101226256311614,0.9529419992751945,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.8321201772747505,1.0,0.8684878629634142,5193.0
Netatmo Weather Station,1.0,0.9620811982656681,0.980666957758344,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28623.0
Smart Board,1.0,1.0,1.0,3185.0
Sonos One Speaker,1.0,0.999563064375182,0.9997813485287654,6866.0
Teckin Plug,0.5047761600217717,0.9999460887379372,0.6708865338011359,18549.0
Yutron Plug,0.9987915169821477,0.5160049074280616,0.6804627490140096,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.7886364732995265,0.7886364732995265,0.7886364732995265,0.7886364732995265
macro avg,0.7540929343740006,0.7604866968160773,0.7390218033795886,435217.0
weighted avg,0.7426382530934755,0.7886364732995265,0.7430457805449489,435217.0
