,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,0.9999139841863235,1.0,0.9999569828427723,30214.0
Amazon Alexa Echo Spot,0.9930167347112573,0.9795212355212355,0.9862179570330774,19425.0
Amazon Alexa Echo Studio,0.7958463618110397,1.0,0.886315619919999,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,0.998780487804878,0.3159815996438641,0.4800759427687134,6739.0
Arlo Q Camera,0.4533614784807202,1.0,0.6238793000177849,3823.0
Atomi Coffee Maker,0.0,0.0,0.0,9525.0
Borun/Sichuan-AI Camera,0.9988208006221926,1.0,0.9994098694706572,35384.0
D-Link Mini Camera,1.0,1.0,1.0,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.5666773209559717,1.0,0.7234129249705802,11034.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999505537974682,0.9999752762874874,20224.0
Gosund Plug,0.6003025391680172,0.7501957924869697,0.6669307596273888,37029.0
Gosund Socket,0.6666786782458289,0.6666546555203229,0.6666666666666667,27752.0
HeimVision Smart WiFi Camera,1.0,0.9985649747541855,0.9992819721830706,18815.0
HeimVision SmartLife Radio/Lamp,0.0019066727211362413,0.0016789667896678969,0.0017855893241587653,10840.0
Home Eye Camera,1.0,1.0,1.0,23722.0
Luohe Cam Dog,1.0,0.9974975938402311,0.9987468369683095,4156.0
Nest Indoor Camera,0.0,0.0,0.0,20580.0
Netatmo Camera,0.9976072151665747,1.0,0.9988021745139593,5420.0
Netatmo Weather Station,1.0,0.9946214315266861,0.997303464011616,2417.0
Philips Hue Bridge,0.9944725215331427,0.9992465951898002,0.996848584985492,17255.0
Ring Base Station,0.0,0.0,0.0,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,1.0,0.7428571428571429,0.8521693755966917,420.0
Sonos One Speaker,1.0,0.9996229151559101,0.9998112796690137,6895.0
Teckin Plug,0.0,0.0,0.0,16811.0
Yutron Plug,0.3453252734674627,0.5137450083916894,0.41302588774042304,17279.0
iRobot Roomba,0.06497221702718851,1.0,0.12201663344970752,1422.0
accuracy,0.7537415515076122,0.7537415515076122,0.7537415515076122,0.7537415515076122
macro avg,0.6928284608355398,0.7397635846195247,0.6902809408688,421229.0
weighted avg,0.7163339341629669,0.7537415515076122,0.7263434504399889,421229.0
