,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,0.8632244096749979,1.0,0.9265919586704412,23214.0
Amazon Alexa Echo Spot,0.9935837369967443,0.9969983490920006,0.9952880579004661,13326.0
Amazon Alexa Echo Studio,0.9969891300702699,0.9935638736778938,0.9952734976842283,13331.0
Amazon Plug,0.9894924113781098,1.0,0.994707655480774,1463.0
Arlo Base Station,0.9809740172243204,0.2434535873530604,0.39004619245181266,4934.0
Arlo Q Camera,0.0,0.0,0.0,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.9974051074114916,1.0,0.998700710388204,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,0.7961813040356646,1.0,0.8865265514957159,19705.0
Gosund Plug,0.7998253455641261,1.0,0.8887810487063714,26917.0
Gosund Socket,0.666848553995734,0.6666831977782186,0.6667658656349973,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,0.9957419867023694,1.0,0.9978654861057853,7897.0
Home Eye Camera,1.0,0.9987765425563202,0.999387861692923,17001.0
Luohe Cam Dog,1.0,1.0,1.0,3019.0
Nest Indoor Camera,1.0,0.9999569688885064,0.9999784839813242,23239.0
Netatmo Camera,0.9566520633465465,1.0,0.9778316631544559,3782.0
Netatmo Weather Station,1.0,0.7625704622322436,0.8645222031054148,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,1.0,0.9986522911051214,0.9993256911665543,742.0
Sonos One Speaker,0.7140652687321573,0.9926966292134832,0.8306361550234314,4984.0
Teckin Plug,0.0,0.0,0.0,13483.0
Yutron Plug,0.49129887101800085,1.0,0.6588869651698582,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.8595379229871645,0.8595379229871645,0.8595379229871645,0.8595379229871645
macro avg,0.774738707133834,0.7884173779037598,0.7690213364387288,321375.0
weighted avg,0.8071621241180381,0.8595379229871645,0.8239197637281285,321375.0
