,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,0.8799962233272487,1.0,0.9361680756675316,27961.0
Amazon Alexa Echo Spot,0.9969716072624852,1.0,0.9984834789874807,18830.0
Amazon Alexa Echo Studio,0.9979452605776297,1.0,0.9989715521803646,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9921013934293897,0.4443507817811013,0.6136928634133351,7355.0
Arlo Q Camera,0.0,0.0,0.0,3813.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9920918625560546,0.9986352900008748,0.9953526445187476,11431.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9243.0
Google Nest Mini,0.9929290394129687,0.9392432200664593,0.9653402332861146,27987.0
Gosund Plug,0.5002365280387095,1.0,0.6668768806645166,37011.0
Gosund Socket,0.0,0.0,0.0,27733.0
HeimVision Smart WiFi Camera,1.0,0.9999464467412842,0.9999732226536351,18673.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10836.0
Home Eye Camera,0.9994444111766585,0.9995554795691571,0.9994999299483901,23396.0
Luohe Cam Dog,0.9993636808614783,0.9805829920501085,0.9898832574228787,4151.0
Nest Indoor Camera,1.0,1.0,1.0,21631.0
Netatmo Camera,0.5426111773034907,1.0,0.7034856921971644,5159.0
Netatmo Weather Station,1.0,0.8947087933003426,0.9444161611016039,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,0.0,0.0,0.0,4664.0
SIMCAM 1S (AMPAKTec),0.9438858691245873,1.0,0.9711329508429456,28602.0
Smart Board,1.0,0.8120481927710843,0.8961487701721259,498.0
Sonos One Speaker,0.9975755315180903,0.9951627906976744,0.9963677004749931,5375.0
Teckin Plug,0.49849571858366126,1.0,0.6653281853281854,17232.0
Yutron Plug,0.0,0.0,0.0,17336.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.8148307789421123,0.8148307789421123,0.8148307789421123,0.8148307789421123
macro avg,0.7526946946772786,0.7753350350408917,0.7524658044752481,424563.0
weighted avg,0.7473799059449628,0.8148307789421123,0.7674206107848321,424563.0
