,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30063.0
Amazon Alexa Echo Spot,0.740187703265263,1.0,0.8506986228375979,19175.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.6554934079105074,0.7919005757584932,10012.0
Arlo Q Camera,0.4431703756899159,1.0,0.6141614774529055,3803.0
Atomi Coffee Maker,1.0,1.0,1.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9798336305113665,1.0,0.989813799765258,11155.0
Globe Lamp ESP_B1680C,1.0,0.9985939865887952,0.9992964987282862,9246.0
Google Nest Mini,0.9993252711890797,0.9999480654375488,0.999636571309901,19255.0
Gosund Plug,0.9992510104748764,1.0,0.9996253517917125,27748.0
Gosund Socket,1.0,0.9997190808902975,0.9998595075559719,27766.0
HeimVision Smart WiFi Camera,1.0,0.634112,0.6628630399528233,18750.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10843.0
Home Eye Camera,1.0,0.9994397034738384,0.9997197732318769,23202.0
Luohe Cam Dog,1.0,0.9478449313749098,0.9732216701910493,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.4407474710484915,1.0,0.5835907943668655,5079.0
Netatmo Weather Station,1.0,0.9947089947089947,0.9973474801061007,2457.0
Philips Hue Bridge,1.0,1.0,1.0,17267.0
Ring Base Station,0.0,0.0,0.0,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.7856382978723404,0.8793760886721108,376.0
Sonos One Speaker,0.9975691847419597,1.0,0.998783113357671,5335.0
Teckin Plug,0.9992432621223587,1.0,0.9996214878439365,17166.0
Yutron Plug,1.0,0.9999404832758005,0.9999702407523138,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.9440079165203942,0.9440079165203942,0.9440079165203942,0.9440079165203942
macro avg,0.8902970684850422,0.902840054556744,0.8814689615566046,393102.0
weighted avg,0.9450990932414671,0.9440079165203942,0.9325099765971215,393102.0
