,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9927337563281299,0.9986126859200961,0.9956642773255366,14993.0
Amazon Alexa Echo Studio,0.9972110720940984,0.9962174578866769,0.9967133241248074,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9728745634507646,1.0,0.9859612717530662,45081.0
Arlo Q Camera,0.9747555383010216,1.0,0.9871065285282308,78958.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9967614478111997,1.0,0.998374771262758,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9860196245618796,0.9987868284228771,0.9923618489523005,8078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6740.0
Google Nest Mini,1.0,1.0,1.0,21111.0
Gosund Plug,0.8863472188779195,0.999922387364663,0.9397155361050329,25769.0
Gosund Socket,1.0,0.7930235470941884,0.8845656805560406,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7899.0
Home Eye Camera,0.9997354213092533,1.0,0.9998676856138321,37026.0
Luohe Cam Dog,1.0,0.961546218487395,0.9803953803958146,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,1.0,0.9998037484054558,0.9999018645731109,10191.0
Netatmo Weather Station,1.0,1.0,1.0,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8185185185185185,0.9000342509682312,432.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,1.0,0.9995891601485344,0.9997944745266987,12657.0
Yutron Plug,0.9995918367346939,1.0,0.9997958141909138,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.9864740281022815,0.9864740281022815,0.9864740281022815,0.9864740281022815
macro avg,0.9602010159822987,0.9521976486991649,0.955340238705505,521737.0
weighted avg,0.9808898345057766,0.9864740281022815,0.9830542389479995,521737.0
