,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.993051650268647,1.0,0.9965134847641755,13747.0
Amazon Alexa Echo Spot,0.9826103046912612,0.9966943254817988,0.989602163014004,14944.0
Amazon Alexa Echo Studio,0.9932341205378099,0.9828688276279915,0.9880237416026747,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9981511984645905,0.999382324992081,0.9987657078086534,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.9718662218844758,1.0,0.9857312061333966,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.6005663162333946,0.7503293063866622,0.6671462990228885,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.19523809523809524,0.0023084728564180617,0.004562147947581424,7884.0
Home Eye Camera,1.0,0.9994216567310259,0.9997107447210911,22478.0
Luohe Cam Dog,1.0,0.9270145310435932,0.9621148035520006,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.9991856337439966,0.9972891252215618,0.9982363682069547,9591.0
Netatmo Weather Station,1.0,0.9583655438983987,0.978732510548196,1811.0
Philips Hue Bridge,0.9979244831164685,1.0,0.9989611634968835,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,0.09599920735331147,0.8584158415841584,0.17268626813292148,404.0
Sonos One Speaker,1.0,0.992972972972973,0.9964681058723937,5180.0
Teckin Plug,0.3303142005604248,1.0,0.49613877545204205,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8344040835371802,0.8344040835371802,0.8344040835371802,0.8344040835371802
macro avg,0.7386019412472311,0.7821367505664935,0.7410957161920144,353615.0
weighted avg,0.8017255768478077,0.8344040835371802,0.8087494620844989,353615.0
