,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6346866934562148,1.0,0.7765228352468926,5973.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23125.0
Amazon Alexa Echo Spot,0.6578138614784242,1.0,0.7935909207204321,13330.0
Amazon Alexa Echo Studio,1.0,0.9918789584799438,0.995921873121992,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.27459459459459457,0.4308184242759965,4810.0
Arlo Q Camera,1.0,0.35604263020309673,0.5251148606971131,4973.0
Atomi Coffee Maker,0.0,0.0,0.0,6935.0
Borun/Sichuan-AI Camera,0.986093884879593,1.0,0.9929981752720763,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9993592902907837,0.9987185805815673,0.9990386786624464,8116.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6733.0
Google Nest Mini,1.0,0.9171249209207261,0.9567707547976172,20549.0
Gosund Plug,0.5002471210398853,0.7506303767428063,0.6003796304534805,26968.0
Gosund Socket,0.5004085877720823,0.33303668545436566,0.3999168818832191,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.2870144566549811,0.9990100266531285,0.44591734832274066,7879.0
Home Eye Camera,0.9998758238609227,0.9838592860838075,0.9918026899005028,21263.0
Luohe Cam Dog,0.9974291364535267,1.0,0.9987118084227911,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9367283127023285,1.0,0.9673193751563305,4308.0
Netatmo Weather Station,1.0,0.8384492830589485,0.9120369332687019,1883.0
Philips Hue Bridge,0.9997980896171468,1.0,0.9998989938230839,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.0,0.0,0.0,3634.0
Sonos One Speaker,0.4388173773713646,1.0,0.6099651449869918,3887.0
Teckin Plug,0.47331118493909186,0.0016674683341350006,0.0033224537879472647,12474.0
Yutron Plug,0.0,0.0,0.0,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.776306850883759,0.776306850883759,0.776306850883759,0.776306850883759
macro avg,0.7137194606838783,0.7147840462265636,0.6799767171381214,335329.0
weighted avg,0.7659423909566024,0.776306850883759,0.7459527841511754,335329.0
