,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8900657153293349,1.0,0.9418357182008645,32238.0
Amazon Alexa Echo Spot,0.3029076310162244,0.9992705235396443,0.4648928648307069,17821.0
Amazon Alexa Echo Studio,0.9992786994396049,1.0,0.9996392196042517,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.4228381807534648,0.5943425503055569,10246.0
Arlo Q Camera,0.00015674082874026122,0.00020232675771370766,0.00017663979859396778,3954.0
Atomi Coffee Maker,1.0,0.9997486384583159,0.9998742797276062,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9945240079249309,0.9998916771980502,0.9972004054490358,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9864644297665514,0.9999652801888758,0.9931688652565857,28802.0
Gosund Plug,0.9996497373029772,1.0,0.9998248379751271,37102.0
Gosund Socket,1.0,0.9995323068067348,0.9997660987063458,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9988071012560521,0.9994031946638582,28502.0
Luohe Cam Dog,0.9997061704211557,0.9891852570320078,0.9944173749481424,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.8761363636363637,0.9339613073441452,1408.0
Sonos One Speaker,0.5056090028561298,1.0,0.671626716445862,5314.0
Teckin Plug,0.9998576934479692,1.0,0.999928834064761,16859.0
Yutron Plug,1.0,1.0,1.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.8757600825007484,0.8757600825007484,0.8757600825007484,0.8757600825007484
macro avg,0.8555380200941711,0.876184152662938,0.8527985352475342,450905.0
weighted avg,0.8466077232760492,0.8757600825007484,0.8499612129951777,450905.0
