,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,1.0,1.0,1.0,17532.0
Amazon Alexa Echo Studio,0.998934794488117,1.0,0.9994670868371035,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9854898550907143,0.3110458284371328,0.4727873163113208,6808.0
Arlo Q Camera,0.44797551789077217,1.0,0.618761177044383,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9915369834835486,1.0,0.9957504550165531,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.8641053745828632,0.9999664710813077,0.9270842625234428,29825.0
Gosund Plug,0.5995384349926667,0.7502766606386138,0.6664908347619676,37049.0
Gosund Socket,0.33378928044346856,0.33339325519522545,0.3335911502832989,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.61,0.004312966546862041,0.008561566470404028,10851.0
Home Eye Camera,1.0,0.9999096657633242,0.9999548226790151,28782.0
Luohe Cam Dog,1.0,0.9780617164898746,0.9889092017062765,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,0.9616121308858739,0.9804144299169504,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.6,0.7428571428571428,52.0
Sonos One Speaker,1.0,0.995277207392197,0.9976327945758511,6818.0
Teckin Plug,0.38122499132392157,0.999942739349519,0.5520012455038547,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.8267749600698806,0.8267749600698806,0.8267749600698806,0.8267749600698806
macro avg,0.8069164975425904,0.7974990116008124,0.7759091109063749,433883.0
weighted avg,0.8008671166464756,0.8267749600698806,0.7960276252342474,433883.0
