,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,0.8907546140819196,1.0,0.9422212776293417,31033.0
Amazon Alexa Echo Spot,0.9973378331582733,1.0,0.9986671096570227,17532.0
Amazon Alexa Echo Studio,1.0,0.9989335520918786,0.9994664648698267,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.980873052200246,0.31371915393654526,0.47538290570115455,6808.0
Arlo Q Camera,0.0,0.0,0.0,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9760608018290995,1.0,0.9878851799245838,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9924703727289531,1.0,0.9962208762665886,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,1.0,0.8851567476948867,0.9390791838994133,29825.0
Gosund Plug,0.0,0.0,0.0,37049.0
Gosund Socket,0.49767748133216144,1.0,0.6645990041418771,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,1.0,0.005271403557275827,0.010485713236779357,10851.0
Home Eye Camera,1.0,0.9747967479674797,0.9872371563351396,28782.0
Luohe Cam Dog,1.0,0.9905978784956606,0.9952767348916073,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9989863547758284,1.0,0.9994925344003123,5117.0
Netatmo Weather Station,1.0,0.9927374301675977,0.9963538475845992,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),0.8931941436503493,1.0,0.9435835720214442,28635.0
Smart Board,1.0,0.5,0.6666666666666666,52.0
Sonos One Speaker,0.42659778017998207,0.9937518333822235,0.5969407654217951,6818.0
Teckin Plug,0.32328703524586994,0.4784699954191479,0.3858604049779502,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.7444052889834356,0.7444052889834356,0.7444052889834356,0.7444052889834356
macro avg,0.732574648972756,0.7041535482985714,0.6860328637082033,433883.0
weighted avg,0.7254951978889995,0.7444052889834356,0.7114613346228795,433883.0
