,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,0.9934785773114632,1.0,0.9967283598882393,17821.0
Amazon Alexa Echo Studio,1.0,0.9935036091060521,0.9967409563284884,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9835057583447199,0.9916828126546717,10246.0
Arlo Q Camera,0.0,0.0,0.0,3954.0
Atomi Coffee Maker,1.0,0.9993715961457899,0.9996856993190153,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9970839147971915,0.9999277847987,0.9985037467542309,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9958651348944707,0.9999652801888758,0.9979108468233562,28802.0
Gosund Plug,1.0,0.7499865236375397,0.8571340561853129,37102.0
Gosund Socket,0.7497842037116962,1.0,0.857001911574274,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.5506309790352127,1.0,0.7102024743215305,10821.0
Home Eye Camera,1.0,0.9992632095993264,0.9996314690346244,28502.0
Luohe Cam Dog,0.9998044243930906,0.9917070805043646,0.9957387039328269,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9992897727272727,0.9996447602131437,1408.0
Sonos One Speaker,0.38057185151206857,1.0,0.5513249289394742,5314.0
Teckin Plug,1.0,1.0,1.0,16859.0
Yutron Plug,0.9993122420907842,0.4967804433301043,0.6636470901686141,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.9394462248145397,0.9394462248145397,0.9394462248145397,0.9394462248145397
macro avg,0.8884817367412499,0.9069101518125734,0.8868831464900863,450905.0
weighted avg,0.9461982742507923,0.9394462248145397,0.9337592520138948,450905.0
