,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,0.9996399556868539,1.0,0.9998199238139213,21651.0
Amazon Alexa Echo Spot,0.9907226418204402,0.999653171480024,0.9951602147964081,14993.0
Amazon Alexa Echo Studio,0.9990018095487055,0.9950229709035222,0.9970074247935108,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,1.0,1.0,45081.0
Arlo Q Camera,0.9747555383010216,1.0,0.9871065285282308,78958.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9757725239674084,1.0,0.9871453979293129,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9562537870927864,0.9989848972517951,0.977151279279413,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,1.0,0.8979015679029889,0.9462029115198263,21111.0
Gosund Plug,0.4988669372238127,0.5057239318561062,0.5022720253249309,25769.0
Gosund Socket,0.20535380007487833,0.20609969939879763,0.2057260736388073,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.001122140699179974,0.0009874667679453096,0.0010505050505050504,7899.0
Home Eye Camera,0.9997785354577073,0.9996488953708205,0.9997137036699144,37026.0
Luohe Cam Dog,1.0,0.8758991596638654,0.933838589592756,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,0.9951759255394761,0.9998037484054558,0.9974842442817613,10191.0
Netatmo Weather Station,1.0,0.9728422210005497,0.9862267288894234,1819.0
Philips Hue Bridge,0.961547013047803,1.0,0.978728638011393,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8726851851851851,0.9317941561497273,432.0
Sonos One Speaker,0.6975396453641445,1.0,0.8218142753019195,4970.0
Teckin Plug,1.0,0.4794975112585921,0.6481896827939763,12657.0
Yutron Plug,0.0,0.0,0.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.8610591159913902,0.8610591159913902,0.8610591159913902,0.8610591159913902
macro avg,0.7751843417941405,0.7601553111724064,0.7632128918551504,521737.0
weighted avg,0.8685257858744233,0.8610591159913902,0.8620337670308416,521737.0
