,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9965391979897831,0.9916074887023887,0.99406334772335,27882.0
Amazon Alexa Echo Spot,0.9983204265788166,0.9341440472991132,0.9651652035055674,14884.0
Amazon Alexa Echo Studio,0.9343299657752431,1.0,0.9660471113169639,14387.0
Amazon Plug,0.9072453107760206,1.0,0.939621738089538,1458.0
Arlo Base Station,0.9880819292630363,0.9980243161094224,0.9930248756860431,13160.0
Arlo Q Camera,0.880001770905448,1.0,0.9349377080092969,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,0.9952554744525548,1.0,0.9976135842129417,1083.0
Eufy HomeBase 2,0.994415487714073,1.0,0.9971999253313422,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9974051315382452,1.0,0.9987003761005372,19972.0
Gosund Plug,0.5002416177235893,1.0,0.6668814033870588,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,0.9992334340679591,1.0,0.9996159810944538,13515.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9851091992058241,0.992498749791632,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9732596026543453,1.0,0.9864483031738945,7097.0
Netatmo Weather Station,1.0,0.8963317384370016,0.945326608409889,1881.0
Philips Hue Bridge,0.9283985105564627,0.9959830050212437,0.9599780402929309,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),0.9973058919087011,1.0,0.9986503555013423,21150.0
Smart Board,0.1363217878684834,1.0,0.23993444750476436,2707.0
Sonos One Speaker,0.9987117552334943,0.6492302486888851,0.782708759090636,11822.0
Teckin Plug,0.5070353649360422,1.0,0.6728911301395512,13477.0
Yutron Plug,0.0,0.0,0.0,13103.0
iRobot Roomba,0.6018670248029379,1.0,0.6781910567310098,1036.0
accuracy,0.8010495176002566,0.8010495176002566,0.8010495176002566,0.8010495176002566
macro avg,0.7111323228248411,0.7816810014487959,0.7236499568364247,364739.0
weighted avg,0.7390991679147282,0.8010495176002566,0.7562671834733538,364739.0
