,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.9999563763268867,1.0,0.9999781873704876,27506.0
Amazon Alexa Echo Spot,0.9383524419119846,0.9906528616623526,0.9637122075656889,20862.0
Amazon Alexa Echo Studio,0.8839632541169365,0.9999080935148488,0.9378369454581457,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.5291128084606346,0.6920482681188338,6808.0
Arlo Q Camera,0.5543470842462346,1.0,0.7132839757649717,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9652265545871443,1.0,0.9822306692442553,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9988154897494306,1.0,0.9994073939007159,10962.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9246.0
Google Nest Mini,0.9947119812384626,0.9999647452846819,0.9973313309276335,28365.0
Gosund Plug,0.9999730414622311,1.0,0.9999865205494224,37093.0
Gosund Socket,1.0,0.9999640274830031,0.9999820134179902,27799.0
HeimVision Smart WiFi Camera,1.0,0.433294342832837,0.46311403767401427,18808.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,0.9968712394705175,0.998433168615162,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,0.532718654817733,1.0,0.6173581395588749,5045.0
Netatmo Weather Station,1.0,1.0,1.0,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.8,0.0027689030883919063,0.005516432030496253,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9983606557377047,0.9991795218850005,1342.0
Sonos One Speaker,1.0,1.0,1.0,5317.0
Teckin Plug,1.0,1.0,1.0,16737.0
Yutron Plug,1.0,1.0,1.0,17711.0
iRobot Roomba,0.9989071038251367,1.0,0.9994531784005467,1462.0
accuracy,0.9580805398481678,0.9580805398481678,0.9580805398481678,0.9580805398481678
macro avg,0.9555657327427394,0.9316761754220213,0.9122848563084454,448126.0
weighted avg,0.9785345558179666,0.9580805398481678,0.9499734955310293,448126.0
