,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,0.8948495130451978,1.0,0.9445072093807735,32354.0
Amazon Alexa Echo Spot,0.9976865814311688,0.9765026132404181,0.9869806823563092,18368.0
Amazon Alexa Echo Studio,0.9576408258911485,1.0,0.9783615414318948,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.9888777928018101,0.40538247769489544,0.5750029833500216,6837.0
Arlo Q Camera,0.0,0.0,0.0,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.903650921180056,1.0,0.9493860333348358,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,0.8362540314059089,0.926384860788863,0.87901492701345,27584.0
Gosund Plug,0.3952380952380953,0.0009839167455061495,0.001962857714738904,36995.0
Gosund Socket,0.2955214331413948,0.199848566792861,0.23844615086790988,27735.0
HeimVision Smart WiFi Camera,1.0,0.9999468988954969,0.9999734487427979,18832.0
HeimVision SmartLife Radio/Lamp,0.0017172970284356718,0.002839233038348083,0.002140139765323394,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9856215436402982,0.99275811369387,4159.0
Nest Indoor Camera,1.0,1.0,1.0,20250.0
Netatmo Camera,1.0,1.0,1.0,5193.0
Netatmo Weather Station,1.0,0.8526606227828143,0.9204198533982337,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),0.8997221101655141,1.0,0.947214117376085,28623.0
Smart Board,1.0,0.03183673469387756,0.06166754213594583,3185.0
Sonos One Speaker,1.0,0.993067288086222,0.9965199804885675,6866.0
Teckin Plug,0.0027269389000644678,5.391126206264489e-05,9.249508564566812e-05,18549.0
Yutron Plug,0.13983165628584865,0.5160049074280616,0.21843203925401805,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.6908130886431366,0.6908130886431366,0.6908130886431366,0.6908130886431366
macro avg,0.7197936945154652,0.6729727281189423,0.6670367250926356,435217.0
weighted avg,0.7086814678442063,0.6908130886431366,0.6720108397081108,435217.0
