,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9998893852371836,1.0,0.9999446773198291,23492.0
Amazon Alexa Echo Spot,0.9843623631748418,0.9986760162800961,0.9914666210143681,20393.0
Amazon Alexa Echo Studio,0.9859805348989348,0.9987919017590441,0.9923437990734436,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.3049118683901292,0.46729432219932115,8510.0
Arlo Q Camera,0.9800418568860663,1.0,0.9898948392739619,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.9996923441012898,0.9981540646077388,0.9989223751458424,8451.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6717.0
Google Nest Mini,0.7750920358578796,1.0,0.8732975531331425,13552.0
Gosund Plug,0.9995171056052895,1.0,0.9997584944918166,26908.0
Gosund Socket,1.0,0.9993551587301587,0.9996774753764853,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7891.0
Home Eye Camera,0.9998673537064435,1.0,0.9999336548521269,19588.0
Luohe Cam Dog,0.9957115397665692,0.9991393578285337,0.9974217690589218,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.9308996667243564,1.0,0.9642096353915397,5673.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,0.9996332345887996,1.0,0.9998164489939994,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),0.9941626575028636,1.0,0.9970381047590264,21188.0
Smart Board,1.0,0.5216965742251224,0.685515648194117,613.0
Sonos One Speaker,0.1880527319184726,0.021984449028631014,0.03936611816674804,44113.0
Teckin Plug,1.0,0.503935838407842,0.6701560339719533,13466.0
Yutron Plug,0.4850068150840527,1.0,0.6532048340217225,12810.0
iRobot Roomba,0.016054498997218246,1.0,0.03160164913874851,1104.0
accuracy,0.7643306162728354,0.7643306162728354,0.7643306162728354,0.7643306162728354
macro avg,0.8111307825649468,0.8115548409752431,0.7783614576537708,386079.0
weighted avg,0.7850702885507344,0.7643306162728354,0.7552864369618251,386079.0
