,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.9992581686058865,0.9985169974903034,0.9988873905586905,17532.0
Amazon Alexa Echo Studio,0.9982701262506752,1.0,0.9991342878160403,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.946153467128297,0.3152467685076381,0.47291311899441235,6808.0
Arlo Q Camera,0.32126860175373106,1.0,0.48298861856832104,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.992081659149109,1.0,0.996017021526493,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9957507326205048,1.0,0.9978707591726211,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,1.0,0.9999664710813077,0.999983235259602,29825.0
Gosund Plug,0.5997850043267101,0.7499959513077276,0.666532331224605,37049.0
Gosund Socket,0.3335083772507431,0.33339325519522545,0.3334508033696858,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,1.0,0.00646944982029306,0.012853926685901334,10851.0
Home Eye Camera,1.0,0.9998193315266486,0.9999096453580304,28782.0
Luohe Cam Dog,1.0,0.9899710703953712,0.9949588681738524,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,1.0,1.0,2506.0
Philips Hue Bridge,0.9602961416164397,1.0,0.9779604309913328,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.85,0.9142857142857143,52.0
Sonos One Speaker,1.0,0.9800234672924611,0.9899092355012027,6818.0
Teckin Plug,0.31590202240227344,0.999942739349519,0.4801234017715764,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.8049317442720734,0.8049317442720734,0.8049317442720734,0.8049317442720734
macro avg,0.7820758100368124,0.7738172402736978,0.7437781767626025,433883.0
weighted avg,0.7918812684429671,0.8049317442720734,0.7741469641203913,433883.0
