,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9986578898527853,0.9714654615881214,0.9848736621433417,27882.0
Amazon Alexa Echo Spot,0.662564991435733,0.9622682074711099,0.7761268268962339,14884.0
Amazon Alexa Echo Studio,0.550011148689947,1.0,0.692432303401737,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9934821566346127,0.992887537993921,0.9931831476351327,13160.0
Arlo Q Camera,0.8769618332726843,1.0,0.934448027845767,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9934544617192558,1.0,0.996716329247185,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9946910984448202,1.0,0.9973384258143021,19972.0
Gosund Plug,0.5002416177235893,1.0,0.6668814033870588,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9825281270681667,0.9911859349316879,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9781415239815152,1.0,0.9889498670727948,7097.0
Netatmo Weather Station,1.0,0.9156831472620945,0.9559838343460407,1881.0
Philips Hue Bridge,0.9595447643951015,1.0,0.9790659020433296,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,1.0,1.0,1.0,2707.0
Sonos One Speaker,1.0,0.5592623921502284,0.7121965067697658,11822.0
Teckin Plug,0.5037565880462004,1.0,0.6699975142928163,13477.0
Yutron Plug,0.0,0.0,0.0,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.7977770405687356,0.7977770405687356,0.7977770405687356,0.7977770405687356
macro avg,0.7337169358065415,0.7794698291177881,0.7446459895275731,364739.0
weighted avg,0.7194646098899996,0.7977770405687356,0.7422212662765588,364739.0
