,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9224508883944187,1.0,0.959660352704292,32831.0
Amazon Alexa Echo Spot,0.7590625670906427,0.9989887203422791,0.8626532755365698,17997.0
Amazon Alexa Echo Studio,0.993990979938699,1.0,0.9969863090749576,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.3072587784007082,0.4700673735563335,6778.0
Arlo Q Camera,1.0,1.0,1.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.5765165271724962,1.0,0.7121425073856015,11014.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9250.0
Google Nest Mini,1.0,0.999965303077617,0.9999826512378341,28821.0
Gosund Plug,0.9990299110751819,1.0,0.9995147201552894,37074.0
Gosund Socket,1.0,0.9987041503185632,0.9993516550805029,27781.0
HeimVision Smart WiFi Camera,0.36784386596476093,0.10624909590626357,0.16487475188352907,13826.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,1.0,0.9962418694290532,0.9981170022684044,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.8589383561643835,1.0,0.8910461579156197,5163.0
Netatmo Weather Station,1.0,1.0,1.0,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,1.0,0.006612971598134803,0.013135484017340559,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.5088506591922473,0.25167407407407405,0.33665504833262244,3375.0
Sonos One Speaker,1.0,1.0,1.0,5358.0
Teckin Plug,1.0,1.0,1.0,16696.0
Yutron Plug,1.0,1.0,1.0,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.9457149676662361,0.9457149676662361,0.9457149676662361,0.9457149676662361
macro avg,0.9328874446444363,0.8888564987715565,0.8801385693468828,448293.0
weighted avg,0.9490921839302058,0.9457149676662361,0.9338303285988088,448293.0
