,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30063.0
Amazon Alexa Echo Spot,0.9954112404638747,1.0,0.9977002803510431,19175.0
Amazon Alexa Echo Studio,0.9979247854365167,0.9998514794927453,0.9988871704658469,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.9950659208949262,0.9975264513669085,10012.0
Arlo Q Camera,1.0,1.0,1.0,3803.0
Atomi Coffee Maker,0.0,0.0,0.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9943703565933879,1.0,0.9971762151638213,11155.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,1.0,0.9999480654375488,0.9999740320444573,19255.0
Gosund Plug,0.4996488384656942,0.6666066022776417,0.571177124505929,27748.0
Gosund Socket,0.6665104542177361,0.6658863358063819,0.6661982488379634,27766.0
HeimVision Smart WiFi Camera,0.7389453771577205,1.0,0.8498776176230625,18750.0
HeimVision SmartLife Radio/Lamp,0.20434255381749486,0.004795720741492207,0.0059830465525925625,10843.0
Home Eye Camera,1.0,0.9997758813895354,0.9998879092927508,23202.0
Luohe Cam Dog,1.0,0.9916686732482543,0.9958165140277654,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,1.0,1.0,1.0,5079.0
Netatmo Weather Station,0.1958694073714319,0.9904761904761905,0.3251652528897051,2457.0
Philips Hue Bridge,1.0,1.0,1.0,17267.0
Ring Base Station,0.9956046132991719,1.0,0.9977954990826676,4703.0
SIMCAM 1S (AMPAKTec),0.9997275394718457,1.0,0.9998637387977569,28615.0
Smart Board,1.0,0.7441489361702127,0.8530242637758899,376.0
Sonos One Speaker,0.9961318305205615,1.0,0.998058295058103,5335.0
Teckin Plug,0.0,0.0,0.0,17166.0
Yutron Plug,0.46805964288850976,0.9999404832758005,0.6376454222816302,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.8165300609002244,0.8165300609002244,0.8165300609002244,0.8165300609002244
macro avg,0.766207350119256,0.8074440977076373,0.7702518966676697,393102.0
weighted avg,0.7700160915357344,0.8165300609002244,0.7829626719100491,393102.0
