,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,0.2839981896991331,1.0,0.4423654051377259,17821.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9979699394885809,0.9989838415392567,10246.0
Arlo Q Camera,0.0003436801888081733,0.0004046535154274153,0.000371682655669229,3954.0
Atomi Coffee Maker,1.0,0.9998743192291579,0.9999371398638031,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.634235538029867,0.9998555695974003,0.7384886950923034,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9995488304296523,0.9999652801888758,0.9997570119411275,28802.0
Gosund Plug,1.0,1.0,1.0,37102.0
Gosund Socket,1.0,1.0,1.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.10556764502945704,0.1909745559289486,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9992632095993264,0.9996314690346244,28502.0
Luohe Cam Dog,0.9996044499381954,0.9803588748787584,0.9898881176172099,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.6930461314267499,1.0,0.750973510178446,5108.0
Netatmo Weather Station,1.0,0.9325581395348838,0.9650998067039606,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.8899147727272728,0.9417139232754833,1408.0
Sonos One Speaker,0.9728826450577668,1.0,0.9862512633062158,5314.0
Teckin Plug,0.9908435552695097,1.0,0.995400648430978,16859.0
Yutron Plug,0.9988959550694873,1.0,0.9994476200062354,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.8511238509220345,0.8511238509220345,0.8511238509220345,0.8511238509220345
macro avg,0.8520439916533562,0.863524413459638,0.8331069459796797,450905.0
weighted avg,0.8474123069921067,0.8511238509220345,0.8232247859972789,450905.0
