,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.8655979328530125,1.0,0.9279576453458585,24503.0
Amazon Alexa Echo Spot,0.9986169474454295,0.9972377158034528,0.9979268073450303,18825.0
Amazon Alexa Echo Studio,0.9947535732779297,0.9999652254549669,0.997352533842854,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.44625180897250366,0.6170873835882433,6910.0
Arlo Q Camera,0.0,0.0,0.0,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998594716132658,1.0,0.9999297308692292,35575.0
D-Link Mini Camera,0.9825268817204302,1.0,0.9911864406779662,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.9872860260521594,1.0,0.9936022621805147,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.5002027191393896,1.0,0.666846837107904,37012.0
Gosund Socket,0.0,0.0,0.0,27737.0
HeimVision Smart WiFi Camera,0.425314608790808,0.9985548359471178,0.5965433993636785,18683.0
HeimVision SmartLife Radio/Lamp,0.9938438204984635,1.0,0.9969040414974295,10854.0
Home Eye Camera,1.0,1.0,1.0,23401.0
Luohe Cam Dog,1.0,0.9658395567333173,0.9826223554287011,4151.0
Nest Indoor Camera,0.0,0.0,0.0,25208.0
Netatmo Camera,0.5490133572947891,1.0,0.7088482692844235,5146.0
Netatmo Weather Station,1.0,0.530784871899146,0.6928644847985312,2459.0
Philips Hue Bridge,0.9603599403207758,1.0,0.9779997412343123,17197.0
Ring Base Station,0.0,0.0,0.0,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,0.8860759493670887,0.8247978436657682,0.8363143912607814,371.0
Sonos One Speaker,1.0,1.0,1.0,5326.0
Teckin Plug,0.0,0.0,0.0,17408.0
Yutron Plug,0.3435154806350643,0.5226946691914844,0.41457309302748946,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.7328197930136084,0.7328197930136084,0.7328197930136084,0.7328197930136084
macro avg,0.6931279583551163,0.7179928160281868,0.6898123121711667,416066.0
weighted avg,0.6516326678156023,0.7328197930136084,0.6754631819517445,416066.0
