,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,0.8884420353208602,1.0,0.9409259259259258,30486.0
Amazon Alexa Echo Spot,0.9938975834962136,0.9939083528578434,0.9939029361752466,18353.0
Amazon Alexa Echo Studio,0.993099838088032,0.9988215149073328,0.9959524420181387,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.3975889444281094,0.5689529419295973,6802.0
Arlo Q Camera,0.0,0.0,0.0,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9941298654384539,1.0,0.9970562927403652,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,1.0,0.9101132568607522,0.9529410142230329,27548.0
Gosund Plug,0.18666666666666668,0.0003513228657135908,0.0007013152564985325,37003.0
Gosund Socket,0.39363995304663324,0.26604161407810756,0.3175004841520883,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999463950683463,0.9999731968157818,18655.0
HeimVision SmartLife Radio/Lamp,0.0011656743717433859,0.0019191732792028047,0.0014503997002539904,10838.0
Home Eye Camera,1.0,0.9994391475042065,0.9997194950911641,23179.0
Luohe Cam Dog,1.0,0.9874426467036947,0.993681652490887,4141.0
Nest Indoor Camera,1.0,1.0,1.0,21317.0
Netatmo Camera,1.0,1.0,1.0,5175.0
Netatmo Weather Station,1.0,1.0,1.0,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.0006389776357827476,0.0005473684210526316,0.0005896360131534188,4750.0
SIMCAM 1S (AMPAKTec),0.9203983786457425,1.0,0.9585489940452439,28619.0
Smart Board,1.0,0.7779069767441861,0.8750766157084501,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,0.0,0.0,0.0,18507.0
Yutron Plug,0.12483281473685395,0.5158840935737815,0.20102251874056698,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.6975006245520152,0.6975006245520152,0.6975006245520152,0.6975006245520152
macro avg,0.7257022903826912,0.7039067122466567,0.702687831992988,428307.0
weighted avg,0.707576821198057,0.6975006245520152,0.6861683249127948,428307.0
