,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.4768201627398355,1.0,0.6457200972338548,21247.0
Amazon Alexa Echo Spot,0.9914184894740362,0.9983054161506877,0.9948497240151866,15343.0
Amazon Alexa Echo Studio,0.8123009254686784,1.0,0.896429547272285,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.07486865148861646,0.1392961956699831,13704.0
Arlo Q Camera,0.0,0.0,0.0,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.998383486694852,1.0,0.9991910895401654,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.8946122663527337,0.9999301285634432,0.9443420310593547,14312.0
Gosund Plug,0.2516653558174879,0.7499370435658523,0.37686226010393914,3971.0
Gosund Socket,0.4719805323846075,0.29514627659574466,0.3631722407789703,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,1.0,0.0036161335187760773,0.007203213798689051,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.9957010582010583,0.9978458989229495,3024.0
Nest Indoor Camera,1.0,1.0,1.0,89398.0
Netatmo Camera,0.6759656270182935,1.0,0.806653751791101,9708.0
Netatmo Weather Station,1.0,0.9548712206047032,0.9769067691433169,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.608984375,0.7556819424859175,512.0
Sonos One Speaker,0.9629848291187756,0.9979969183359014,0.9800874431112749,3894.0
Teckin Plug,0.6584974093264249,1.0,0.7940891624230685,12709.0
Yutron Plug,0.4534106687495898,0.4979433272394881,0.4746346624316103,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.8229666303294574,0.8229666303294574,0.8229666303294574,0.8229666303294574
macro avg,0.7882653440624409,0.7725468698293814,0.7384159628425053,396288.0
weighted avg,0.8126134386150812,0.8229666303294574,0.785344925416418,396288.0
