,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.985849996674052,0.7552954461551826,0.8553080055645518,46049.0
Amazon Alexa Echo Spot,0.4714474351444773,0.9947413061916878,0.6044618402693305,15327.0
Amazon Alexa Echo Studio,0.7296362960842243,0.04981743729738953,0.0881767902454831,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.29119574119574115,0.451036037433584,4884.0
Arlo Q Camera,0.0,0.0,0.0,44920.0
Atomi Coffee Maker,1.0,1.0,1.0,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.3904264460111378,1.0,0.5615923505298236,7954.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6729.0
Google Nest Mini,0.8029022309736806,1.0,0.8906772840999843,14102.0
Gosund Plug,1.0,1.0,1.0,26950.0
Gosund Socket,1.0,1.0,1.0,20207.0
HeimVision Smart WiFi Camera,1.0,0.09228629976580796,0.16897822445561136,13664.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7881.0
Home Eye Camera,1.0,0.9569427943982431,0.9779962692737435,27777.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,1.0,1.0,1.0,9539.0
Netatmo Weather Station,1.0,1.0,1.0,1912.0
Philips Hue Bridge,0.5241111559756777,1.0,0.6877554609964938,13698.0
Ring Base Station,0.009169907903250157,0.12788195511835226,0.01711272309194578,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.9997495617330328,0.9998747651847213,3993.0
Sonos One Speaker,1.0,0.9989262853603138,0.9994624211723353,4843.0
Teckin Plug,1.0,0.9999177834415851,0.9999588900308325,12163.0
Yutron Plug,1.0,1.0,1.0,12487.0
iRobot Roomba,0.019302275077499494,1.0,0.037873503744379845,1096.0
accuracy,0.6416634368570372,0.6416634368570372,0.6416634368570372,0.6416634368570372
macro avg,0.7977587946802718,0.8088918203552445,0.7446741204232594,451523.0
weighted avg,0.7388870636574849,0.6416634368570372,0.6252017547739637,451523.0
