,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.9766513172401196,1.0,0.9876243671152716,29359.0
Amazon Alexa Echo Spot,0.98338189793038,0.9993021258320807,0.9912777493767694,18628.0
Amazon Alexa Echo Studio,0.9888805104481395,1.0,0.994408720375425,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.329423689545323,0.4955742322839676,6906.0
Arlo Q Camera,0.3407091553199697,0.7972732039853173,0.4773995495143466,3814.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.999262853632944,1.0,0.99963120654975,35771.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.9901853712316683,1.0,0.9950684073324518,11279.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9244.0
Google Nest Mini,0.9894240860491006,0.9999510379945162,0.9946585137586877,20424.0
Gosund Plug,0.5001531062557415,0.750135076723579,0.6001534587660619,37016.0
Gosund Socket,0.5001080964220085,0.3333333333333333,0.40003458636864747,27759.0
HeimVision Smart WiFi Camera,1.0,0.999950495049505,0.9999752469120523,20200.0
HeimVision SmartLife Radio/Lamp,1.0,0.001918111398008115,0.00382819252947852,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9730472516875602,0.9863389186483678,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.5236001551048495,1.0,0.6873177193094653,5244.0
Netatmo Weather Station,1.0,0.9462892119357307,0.9723970431900677,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,0.998875140607424,0.15905118601747814,0.27413110815220265,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.10086655112651648,0.18158771224499745,577.0
Sonos One Speaker,1.0,1.0,1.0,5380.0
Teckin Plug,0.3729915490297867,1.0,0.5433267930100636,16960.0
Yutron Plug,0.0,0.0,0.0,17687.0
iRobot Roomba,0.9751589589299648,1.0,0.9872764795099058,1495.0
accuracy,0.811398877531548,0.811398877531548,0.811398877531548,0.811398877531548
macro avg,0.843205877361358,0.7859198144387717,0.7599455282197095,408742.0
weighted avg,0.8126864770464175,0.811398877531548,0.7794845056648219,408742.0
