,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.8784716375566202,1.0,0.9353046497444991,27506.0
Amazon Alexa Echo Spot,0.9951779449773402,0.9971335442431215,0.9961546584470738,20862.0
Amazon Alexa Echo Studio,0.7886511497054451,0.9996553506806825,0.8817048533376302,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.47335487661574616,0.6425159466992231,6808.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.20587626228719377,1.0,0.34145503676445027,9538.0
Borun/Sichuan-AI Camera,0.9991587044047833,1.0,0.9995791751833594,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9924676460060027,1.0,0.9962195025195715,10962.0
Globe Lamp ESP_B1680C,0.3324863245783643,0.9991563919532771,0.4989413887753303,9246.0
Google Nest Mini,0.9944399434161422,0.9999647452846819,0.9971945801828506,28365.0
Gosund Plug,0.7496701287112941,0.7501145768743429,0.7498922409387542,37093.0
Gosund Socket,0.0,0.0,0.0,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.008866585599056667,0.007214873739709554,0.00795590070865245,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,0.9799759326113117,0.9898861061814745,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,1.0,1.0,1.0,5045.0
Netatmo Weather Station,1.0,0.8657276995305164,0.9280239181519226,2556.0
Philips Hue Bridge,0.9520596773007206,1.0,0.9754332610921279,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.042622950819672135,0.08165619253541334,1342.0
Sonos One Speaker,0.9317990302055392,0.9990220048899756,0.9641915109256555,5317.0
Teckin Plug,0.4,0.0003106888928720798,0.0006208955223880597,16737.0
Yutron Plug,0.0,0.0,0.0,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.7854594466734801,0.7854594466734801,0.7854594466734801,0.7854594466734801
macro avg,0.7409708344916167,0.7371196017465754,0.6995465643780863,448126.0
weighted avg,0.7626234716748227,0.7854594466734801,0.7540394573387935,448126.0
