,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9999510324002285,1.0,0.9999755147013815,24503.0
Amazon Alexa Echo Spot,0.8395068822488205,0.9993094289508632,0.9105714640924709,18825.0
Amazon Alexa Echo Studio,0.998946314832013,0.9998956763649008,0.9994207317548682,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,1.0,1.0,6910.0
Arlo Q Camera,1.0,1.0,1.0,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998594716132658,1.0,0.9999297308692292,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.5893404297122637,1.0,0.74161634354869,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.42879649079451376,0.7500810547930401,0.5456582412830694,37012.0
Gosund Socket,0.0,0.0,0.0,27737.0
HeimVision Smart WiFi Camera,0.30423068695381483,0.5899694909811058,0.4014466271027074,18683.0
HeimVision SmartLife Radio/Lamp,0.5327901040644021,1.0,0.695189905847691,10854.0
Home Eye Camera,1.0,1.0,1.0,23401.0
Luohe Cam Dog,1.0,0.9968682245242111,0.9984316564121125,4151.0
Nest Indoor Camera,0.0,0.0,0.0,25208.0
Netatmo Camera,0.999496026361698,1.0,0.9997476952935468,5146.0
Netatmo Weather Station,1.0,0.8440829605530704,0.9154450072478058,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,0.0,0.0,0.0,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,0.812824120603015,0.8598382749326146,0.7634257160210227,371.0
Sonos One Speaker,1.0,0.9995118287645512,0.9997556161293355,5326.0
Teckin Plug,0.6472821031951936,1.0,0.7858788225938163,17408.0
Yutron Plug,0.9992317443688025,0.47730533080851545,0.646023167258178,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.7527954699494791,0.7527954699494791,0.7527954699494791,0.7527954699494791
macro avg,0.7468469486176784,0.7899520335444807,0.7544560806648113,416066.0
weighted avg,0.6890673337611096,0.7527954699494791,0.7057776292567941,416066.0
