,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23214.0
Amazon Alexa Echo Spot,0.36189838763559773,0.9889989494221822,0.5298953670882928,13326.0
Amazon Alexa Echo Studio,0.9881700542589501,1.0,0.9940497027746792,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,1.0,0.30510741791649776,0.46755309831913605,4934.0
Arlo Q Camera,0.5250341906731159,1.0,0.6885535083843791,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.9140718504598423,1.0,0.955106850495399,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,1.0,1.0,1.0,19705.0
Gosund Plug,0.7495133932211363,0.7495634728981685,0.7495384217329552,26917.0
Gosund Socket,0.4997211792259935,0.6666336044435628,0.5712343029556127,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,0.09887727448703057,0.006914017981511966,0.012922545445641856,7897.0
Home Eye Camera,1.0,0.9984706781954003,0.9992347539439604,17001.0
Luohe Cam Dog,1.0,0.9681351440874462,0.98380651136783,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9350909550130799,1.0,0.966452451762571,3782.0
Netatmo Weather Station,1.0,0.4137542277339346,0.585049357673447,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,1.0,1.0,1.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,1.0,0.09811320754716982,0.17840053457233832,742.0
Sonos One Speaker,1.0,1.0,1.0,4984.0
Teckin Plug,0.0,0.0,0.0,13483.0
Yutron Plug,0.31846828169740415,1.0,0.4830882667481616,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7601742512640997,0.7601742512640997,0.7601742512640997,0.7601742512640997
macro avg,0.7463574858178879,0.7398286718480607,0.7054803239537838,321375.0
weighted avg,0.705329189151137,0.7601742512640997,0.71244415544712,321375.0
