,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,0.9999125252856598,0.985708126751455,0.9927579462099441,18556.0
Amazon Alexa Echo Studio,0.890749518544866,1.0,0.9421865615148572,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9984649406028308,0.5021402214022139,0.6682187437832592,6775.0
Arlo Q Camera,0.0,0.0,0.0,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,0.9845819942769095,1.0,0.9921476931619984,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9976467595026218,1.0,0.9988218553397992,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.7753539248020573,0.9344641702005319,0.8475055611615911,27826.0
Gosund Plug,0.5002298229011761,1.0,0.6668709223948384,37002.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999467263331734,0.9999733624570469,18771.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10842.0
Home Eye Camera,1.0,0.9993269479679006,0.9996633166131768,23178.0
Luohe Cam Dog,1.0,0.9974987974987976,0.9987474406840902,4158.0
Nest Indoor Camera,1.0,0.999956377595533,0.9999781883220276,22924.0
Netatmo Camera,1.0,1.0,1.0,5200.0
Netatmo Weather Station,1.0,1.0,1.0,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),0.9368588989564138,1.0,0.9673874564303594,28639.0
Smart Board,0.4,0.004356933389191454,0.00859700467161308,2387.0
Sonos One Speaker,1.0,0.9992400993716206,0.9996196884370658,6843.0
Teckin Plug,0.40211364081153367,1.0,0.5735820964965338,18492.0
Yutron Plug,0.0,0.0,0.0,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.8147208854998933,0.8147208854998933,0.8147208854998933,0.8147208854998933
macro avg,0.7382506909116128,0.7546851980721433,0.7303902787140103,436183.0
weighted avg,0.7380033116845243,0.8147208854998933,0.7608689815019203,436183.0
