,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,27961.0
Amazon Alexa Echo Spot,0.4639844666685633,0.9982049920339883,0.6335042094314414,18830.0
Amazon Alexa Echo Studio,0.9972145121976655,1.0,0.9986050234760173,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9914863032143957,0.41182868796736916,0.581895697951978,7355.0
Arlo Q Camera,0.022846440227318916,0.027275111460792027,0.02486502722898823,3813.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.981481665756297,1.0,0.9905966079555186,11431.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9243.0
Google Nest Mini,0.924678112843416,1.0,0.9551222944228244,27987.0
Gosund Plug,0.4288574022005303,0.7501661668152713,0.5457300795222901,37011.0
Gosund Socket,0.0,0.0,0.0,27733.0
HeimVision Smart WiFi Camera,1.0,0.6808654206608471,0.7352947816783472,18673.0
HeimVision SmartLife Radio/Lamp,0.5469357829798219,1.0,0.7071214928031393,10836.0
Home Eye Camera,1.0,0.9994443494614466,0.9997220975223925,23396.0
Luohe Cam Dog,1.0,0.9874728980968441,0.9936969696969697,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.47873827838211536,1.0,0.6350274726868081,5159.0
Netatmo Weather Station,1.0,0.9867529501332317,0.9933308132972485,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,0.0,0.0,0.0,4664.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28602.0
Smart Board,1.0,0.801606425702811,0.8898238485741892,498.0
Sonos One Speaker,0.9975755315180903,0.9951627906976744,0.9963677004749931,5375.0
Teckin Plug,0.0,0.0,0.0,17232.0
Yutron Plug,0.9989382345795939,0.4768689432395016,0.6455619177609113,17336.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7112155322060565,0.7112155322060565,0.7112155322060565,0.7112155322060565
macro avg,0.7042781923351933,0.7124774463083658,0.6874704636889268,424563.0
weighted avg,0.6818864916612558,0.7112155322060565,0.6744803840798785,424563.0
