,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9995281520802142,1.0,0.9997637974108562,21989.0
Amazon Alexa Echo Spot,0.867077860921462,0.9796543853928921,0.9199274599338361,15335.0
Amazon Alexa Echo Studio,0.7557674731915561,1.0,0.8608711689961694,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,0.7640291448293494,0.8662306755650808,7823.0
Arlo Q Camera,0.0,0.0,0.0,58498.0
Atomi Coffee Maker,0.20549928804853224,1.0,0.34093638783569197,7100.0
Borun/Sichuan-AI Camera,0.9988061799370257,1.0,0.9994026400152574,24757.0
D-Link Mini Camera,0.9977644024075666,1.0,0.9988759187202767,1150.0
Eufy HomeBase 2,0.982087093813254,1.0,0.9909619680381769,8124.0
Globe Lamp ESP_B1680C,0.33289735019134814,0.9981118373275237,0.49927346701540243,6885.0
Google Nest Mini,0.9657385780143141,1.0,0.9825027952470681,20719.0
Gosund Plug,0.7495008168451625,0.7495008168451625,0.7495008168451623,27545.0
Gosund Socket,0.0,0.0,0.0,20658.0
HeimVision Smart WiFi Camera,0.9998130706736645,1.0,0.9999064916381946,13896.0
HeimVision SmartLife Radio/Lamp,0.002516808051405293,0.0019335647000495789,0.002186967388632205,8068.0
Home Eye Camera,1.0,0.9835560046405449,0.9917092246114947,26721.0
Luohe Cam Dog,1.0,0.9797730956239871,0.9897769786117827,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.8647980545663317,1.0,0.9274975835208558,11608.0
Netatmo Weather Station,1.0,1.0,1.0,1853.0
Philips Hue Bridge,0.9677996662214156,1.0,0.9836327163587912,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.007439908431896222,0.014765117912927325,5242.0
Sonos One Speaker,0.7542998650243504,1.0,0.8585828286015754,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.0,0.0,0.0,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.7165671722584905,0.7165671722584905,0.7165671722584905,0.7165671722584905
macro avg,0.7147964886662534,0.7487999585930468,0.6992101668089077,461835.0
weighted avg,0.6915327863675438,0.7165671722584905,0.6908031980854652,461835.0
