,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30214.0
Amazon Alexa Echo Spot,0.8169045821019749,1.0,0.8992266066924008,19425.0
Amazon Alexa Echo Studio,0.9782713288228206,1.0,0.989016166480908,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,0.9939163189178821,0.31520997180590593,0.47861439940377304,6739.0
Arlo Q Camera,0.0,0.0,0.0,3823.0
Atomi Coffee Maker,1.0,1.0,1.0,9525.0
Borun/Sichuan-AI Camera,0.9997739602169983,1.0,0.9998869673335594,35384.0
D-Link Mini Camera,1.0,1.0,1.0,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.998118795722567,1.0,0.9990584293719766,11034.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999505537974682,0.9999752762874874,20224.0
Gosund Plug,0.49992794091154746,0.7494396283993626,0.5997687461502718,37029.0
Gosund Socket,0.4989198531000216,0.3328769097722687,0.39932566784818885,27752.0
HeimVision Smart WiFi Camera,1.0,0.9999468509168217,0.9999734247521858,18815.0
HeimVision SmartLife Radio/Lamp,0.71,0.003118081180811808,0.0062075364371412586,10840.0
Home Eye Camera,1.0,1.0,1.0,23722.0
Luohe Cam Dog,1.0,0.994995187680462,0.9974907247839375,4156.0
Nest Indoor Camera,1.0,0.9999514091350827,0.999975703977259,20580.0
Netatmo Camera,0.9862825226828071,1.0,0.9930931168626846,5420.0
Netatmo Weather Station,1.0,0.9688043028547787,0.984150754911167,2417.0
Philips Hue Bridge,1.0,1.0,1.0,17255.0
Ring Base Station,0.0,0.0,0.0,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,1.0,0.6933333333333334,0.8188032638973709,420.0
Sonos One Speaker,1.0,0.9981145757795504,0.9990563983450679,6895.0
Teckin Plug,0.37426866111984214,0.9992266968056629,0.5445657050511864,16811.0
Yutron Plug,0.0,0.0,0.0,17279.0
iRobot Roomba,1.0,1.0,1.0,1422.0
accuracy,0.8136951634384146,0.8136951634384146,0.8136951634384146,0.8136951634384146
macro avg,0.8018188375353696,0.7750806502965032,0.7643311276603806,421229.0
weighted avg,0.7976938883528452,0.8136951634384146,0.7844461556661686,421229.0
