,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,0.44735890450589455,1.0,0.6181727325726659,18556.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.999231224127735,0.48870848708487086,0.6563424307077553,6775.0
Arlo Q Camera,0.0,0.0,0.0,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9892637437282342,1.0,0.9946028454135349,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.8955442014110497,0.999964062387695,0.9448771789785632,27826.0
Gosund Plug,0.5002298229011761,1.0,0.6668709223948384,37002.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.635704011507112,0.6655943461127258,18771.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10842.0
Home Eye Camera,1.0,0.9987660712744845,0.999382642148479,23178.0
Luohe Cam Dog,1.0,0.9781144781144782,0.9889351599030218,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.6933028304849056,1.0,0.7513112428618193,5200.0
Netatmo Weather Station,1.0,1.0,1.0,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28639.0
Smart Board,1.0,1.0,1.0,2387.0
Sonos One Speaker,1.0,0.9996200496858103,0.9998098442185329,6843.0
Teckin Plug,0.5037319531462817,1.0,0.6699757255171915,18492.0
Yutron Plug,1.0,0.5160769915442812,0.6808057828495945,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7775786768397668,0.7775786768397668,0.7775786768397668,0.7775786768397668
macro avg,0.7428555507381034,0.7609534481072503,0.7297652147140269,436183.0
weighted avg,0.7238676733984469,0.7775786768397668,0.7232828444272885,436183.0
