,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,0.998881757273176,1.0,0.9994405362713443,30189.0
Amazon Alexa Echo Spot,0.9928544367778649,0.9813790579748026,0.9870811574461268,19129.0
Amazon Alexa Echo Studio,0.9806999859714789,1.0,0.9902557763818389,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,1.0,0.3425713871575591,0.5103149650270499,6899.0
Arlo Q Camera,1.0,1.0,1.0,3792.0
Atomi Coffee Maker,0.0,0.0,0.0,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.6446752539916354,1.0,0.7723008468395517,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.6003674086881349,0.7504592608601686,0.667074898542372,37016.0
Gosund Socket,0.667015140591204,0.6667026988073361,0.6668588831023733,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,0.0016361926834951184,0.0014389816437598009,0.0015312634307073185,10841.0
Home Eye Camera,1.0,0.9988428406120088,0.9994210853577478,23333.0
Luohe Cam Dog,1.0,0.9779599710634195,0.9888567856432248,4147.0
Nest Indoor Camera,0.0,0.0,0.0,23022.0
Netatmo Camera,0.8736169936763705,1.0,0.9087385539803318,5198.0
Netatmo Weather Station,1.0,1.0,1.0,2366.0
Philips Hue Bridge,1.0,0.9992463768115943,0.9996230463652971,17250.0
Ring Base Station,0.5022093469499851,0.9761569631051398,0.6632070766599772,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.8237791932059448,0.9032064542201388,471.0
Sonos One Speaker,1.0,1.0,1.0,6855.0
Teckin Plug,0.0,0.0,0.0,16854.0
Yutron Plug,0.3428471166218271,0.5073567595637875,0.4091860952115035,17331.0
iRobot Roomba,0.05866688516530788,1.0,0.11083162416315159,1432.0
accuracy,0.7597215200638793,0.7597215200638793,0.7597215200638793,0.7597215200638793
macro avg,0.7310286860486479,0.7740449442257793,0.7277961248544996,423298.0
weighted avg,0.7313759023906492,0.7597215200638793,0.7376315644101868,423298.0
