,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,92566.0
Amazon Alexa Echo Spot,0.9659906880031823,0.9956329241296036,0.980586501364983,19876.0
Amazon Alexa Echo Studio,0.989760469033363,0.9916527322587119,0.9907052202967195,14951.0
Amazon Plug,0.997838736492103,1.0,0.9989164409251927,2393.0
Arlo Base Station,1.0,1.0,1.0,22247.0
Arlo Q Camera,0.9997913880716769,1.0,0.9998956758997954,37377.0
Atomi Coffee Maker,0.0,0.0,0.0,6930.0
Borun/Sichuan-AI Camera,0.9988936277589412,1.0,0.9994464904187602,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9036001592525691,1.0,0.939563630854299,7976.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6737.0
Google Nest Mini,0.9997083894122925,0.9999438832772165,0.9998260905738426,17820.0
Gosund Plug,0.4998333271602652,0.667408506429278,0.5715919439208793,20220.0
Gosund Socket,0.66691431401684,0.6655298536971135,0.6662213646034337,20232.0
HeimVision Smart WiFi Camera,0.7361696553191562,1.0,0.8480363944123294,13788.0
HeimVision SmartLife Radio/Lamp,0.43556627117477564,0.004631043256997455,0.007361529936082375,7860.0
Home Eye Camera,1.0,0.9991347491982816,0.9995671811573634,33054.0
Luohe Cam Dog,1.0,0.9784339747843397,0.9890994465872882,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.9979840774299656,1.0,0.9989906907122114,9004.0
Netatmo Weather Station,0.5245826663617654,1.0,0.606324559742473,1816.0
Philips Hue Bridge,0.9960795032219052,1.0,0.9980300761907968,13790.0
Ring Base Station,1.0,1.0,1.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.0503089430894309,0.09577857237797348,6150.0
Sonos One Speaker,0.9684603028479886,0.987124963588698,0.9776579248200752,6866.0
Teckin Plug,0.0,0.0,0.0,12205.0
Yutron Plug,0.39399986574563534,0.529908852155106,0.4490197801279656,12946.0
iRobot Roomba,0.9868493569840242,1.0,0.9933398601147656,1156.0
accuracy,0.8743751860350727,0.8743751860350727,0.8743751860350727,0.8743751860350727
macro avg,0.8020674266095483,0.7956570141954925,0.7703319791679076,473701.0
weighted avg,0.8702684060764906,0.8743751860350727,0.860950123387358,473701.0
