,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9999213860248541,1.0,0.9999606852857121,33060.0
Amazon Alexa Echo Spot,1.0,0.9459557810001653,0.9722268255471915,18137.0
Amazon Alexa Echo Studio,0.9451418520709458,0.9998587954162819,0.9717304563642154,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5261770244821092,0.6895219934521732,6903.0
Arlo Q Camera,1.0,0.9519969856819894,0.9754072207140224,5308.0
Atomi Coffee Maker,0.20744023732520636,0.9994546979865773,0.3435711100937239,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9981734754376077,1.0,0.9990858247344375,11365.0
Globe Lamp ESP_B1680C,0.3327330355856505,0.9985947465138902,0.49914899365122245,9251.0
Google Nest Mini,0.8982287618045536,0.9999651105993997,0.9463702346038764,28662.0
Gosund Plug,0.7498786604109368,0.7502832784762316,0.7500809148775488,37066.0
Gosund Socket,0.0,0.0,0.0,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,0.0012564187753561294,0.000961094168745957,0.001089090892442018,10821.0
Home Eye Camera,1.0,1.0,1.0,29025.0
Luohe Cam Dog,1.0,0.9949831162566328,0.9974846558477314,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,0.9177316139032715,1.0,0.9569690997186407,5213.0
Netatmo Weather Station,0.9979422239810052,1.0,0.9989657915672236,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.9091392314339408,1.0,0.9523994237941249,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.6,0.006032482598607889,0.011944869831546709,1293.0
Sonos One Speaker,0.9083276229171648,0.9966389658356418,0.9503864390150744,5415.0
Teckin Plug,0.7533333333333333,0.0015592203898050975,0.0031102001209995555,16675.0
Yutron Plug,0.0,0.0,0.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.8018263765702495,0.8018263765702495,0.8018263765702495,0.8018263765702495
macro avg,0.8073044507185653,0.8057374809384525,0.7673076070063415,441968.0
weighted avg,0.7991505458531383,0.8018263765702495,0.7749534387496335,441968.0
