,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9930509498563621,1.0,0.9965133077985453,13747.0
Amazon Alexa Echo Spot,0.8095253144314875,0.9674652034261241,0.8814762095654544,14944.0
Amazon Alexa Echo Studio,0.9592458999104891,0.9917297788548926,0.9752162087687083,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.9995882166613874,0.9997940022976668,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.9761383514226827,1.0,0.9879240396202021,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.6005663162333946,0.7503293063866622,0.6671462990228885,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.002615159473183772,0.0023084728564180617,0.0024522640886714703,7884.0
Home Eye Camera,0.9988443827189208,0.9997686626924104,0.9993062889650659,22478.0
Luohe Cam Dog,1.0,0.9278731836195508,0.9625762390378947,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.9994570891626644,0.9972891252215618,0.9983718197735236,9591.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,0.9979244831164685,1.0,0.9989611634968835,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.8262376237623762,0.9044967101664344,404.0
Sonos One Speaker,1.0,0.9959845559845559,0.9979878588440754,5180.0
Teckin Plug,0.24220513480233383,0.5132165360381128,0.32909746608450685,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8158420881467132,0.8158420881467132,0.8158420881467132,0.8158420881467132
macro avg,0.7526496628817482,0.7656943417900731,0.7566932624338365,353615.0
weighted avg,0.7867348527696529,0.8158420881467132,0.7985431491806004,353615.0
