,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9032274802490647,0.7349041238680536,0.8103974870504087,46049.0
Amazon Alexa Echo Spot,0.13404006182496114,0.999830364715861,0.23638909091170976,15327.0
Amazon Alexa Echo Studio,0.9985815602836879,0.029721890462378435,0.05772126169361691,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.295986895986896,0.4567708723219915,4884.0
Arlo Q Camera,1.0,1.0,1.0,44920.0
Atomi Coffee Maker,0.6,0.6,0.6,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.8391871263420467,1.0,0.9103480203484924,7954.0
Globe Lamp ESP_B1680C,0.33300341465828676,1.0,0.4996287496287496,6729.0
Google Nest Mini,0.8039727906458793,1.0,0.8913357604238523,14102.0
Gosund Plug,0.7502783344466711,0.7501669758812616,0.7502226510316164,26950.0
Gosund Socket,0.0,0.0,0.0,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.0036455013560239857,0.0029691663494480396,0.0032383078575912794,7881.0
Home Eye Camera,1.0,1.0,1.0,27777.0
Luohe Cam Dog,1.0,0.9974206349206349,0.9987075393537695,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,0.994856277088434,1.0,0.9974194181062611,9539.0
Netatmo Weather Station,0.8432628125353545,1.0,0.8711375685982699,1912.0
Philips Hue Bridge,0.9995900245446157,0.9962038253759673,0.9978939036456882,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),0.9975571138448549,1.0,0.9987770259177413,21233.0
Smart Board,1.0,0.10378161783120461,0.17364300581531994,3993.0
Sonos One Speaker,0.7617788344575411,1.0,0.863949447392572,4843.0
Teckin Plug,0.0,0.0,0.0,12163.0
Yutron Plug,0.47125028996403107,1.0,0.6406119738383682,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.647698566850415,0.647698566850415,0.647698566850415,0.647698566850415
macro avg,0.7144716572935201,0.7170328498463902,0.6586050376846994,451523.0
weighted avg,0.7399530340785299,0.647698566850415,0.6110538094762559,451523.0
