,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,1.0,0.9986869423713596,0.9993430185496803,17821.0
Amazon Alexa Echo Studio,0.9987024908304803,1.0,0.9993508034725342,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.986804606675776,0.9933583860948711,10246.0
Arlo Q Camera,0.455310294630645,1.0,0.6257224405725405,3954.0
Atomi Coffee Maker,1.0,0.9996229576874738,0.9998114195914092,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,1.0,0.9968766925437805,0.9984358229824173,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9981978421200084,0.9999652801888758,0.9990807591954518,28802.0
Gosund Plug,0.9997898423817864,1.0,0.9998949027850761,37102.0
Gosund Socket,1.0,0.9997193840840408,0.9998596592238076,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,0.9988147004665227,0.9992632095993264,0.9990388922338326,28502.0
Luohe Cam Dog,0.9998059665292264,0.9992725509214356,0.9995391734414625,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9992897727272727,0.9996447602131437,1408.0
Sonos One Speaker,1.0,1.0,1.0,5314.0
Teckin Plug,1.0,1.0,1.0,16859.0
Yutron Plug,0.9997949302193108,1.0,0.9998974475843209,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.9886370743282953,0.9886370743282953,0.9886370743282953,0.9886370743282953
macro avg,0.9479445613889833,0.96578349642646,0.9534631354835111,450905.0
weighted avg,0.9840528025283295,0.9886370743282953,0.9854473096758823,450905.0
