,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9959781032719771,1.0,0.9979788312457998,8319.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32354.0
Amazon Alexa Echo Spot,0.9857590558160076,0.9992922473867596,0.9924791040827241,18368.0
Amazon Alexa Echo Studio,0.8746980310335923,0.9873251109052795,0.9275498067746659,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.9925389506820746,0.40310077519379844,0.5733137035280178,6837.0
Arlo Q Camera,0.48225163872545423,1.0,0.6506974079447854,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.974519438746596,0.9988435192598523,0.9863608659461545,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,0.8459441601113425,0.9361876450116009,0.8887809913752387,27584.0
Gosund Plug,0.5001487129569544,1.0,0.6667988428575291,36995.0
Gosund Socket,0.0,0.0,0.0,27735.0
HeimVision Smart WiFi Camera,1.0,0.9999468988954969,0.9999734487427979,18832.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10848.0
Home Eye Camera,0.999439577830562,0.999775755746259,0.9996076196853851,23189.0
Luohe Cam Dog,1.0,0.988747295022842,0.9943412165148853,4159.0
Nest Indoor Camera,1.0,1.0,1.0,20250.0
Netatmo Camera,0.9975028812908183,1.0,0.9987498797961342,5193.0
Netatmo Weather Station,1.0,0.9948758376034685,0.9974313376803001,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),0.9420668477645797,1.0,0.9701692854248878,28623.0
Smart Board,0.2,0.0008163265306122449,0.0016260162601626018,3185.0
Sonos One Speaker,1.0,0.9968540635013108,0.9984242881156862,6866.0
Teckin Plug,0.5084429824561404,0.9999460887379372,0.6741172836140944,18549.0
Yutron Plug,0.0,0.0,0.0,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.8195700076054016,0.8195700076054016,0.8195700076054016,0.8195700076054016
macro avg,0.7515863778758348,0.7831384893879693,0.7517399572897034,435217.0
weighted avg,0.746353419286287,0.8195700076054016,0.7686258094895635,435217.0
