,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,1.0,0.9722569519292952,0.9859326025853278,18556.0
Amazon Alexa Echo Studio,0.9754115615403943,1.0,0.9875521961575677,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.44918081180811803,0.6198972510369766,6775.0
Arlo Q Camera,0.8468004609873516,1.0,0.9170365034054753,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999493998257105,1.0,0.999746935102913,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9888022754515611,1.0,0.9943695327654053,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.773095990627289,0.9471717099115935,0.851222855976818,27826.0
Gosund Plug,0.4286266087789503,0.7497432571212367,0.5454313099041533,37002.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999467263331734,0.9999733624570469,18771.0
HeimVision SmartLife Radio/Lamp,0.18412698412698414,0.0016786570743405275,0.003326548110880115,10842.0
Home Eye Camera,1.0,0.9996634739839504,0.9998316897913385,23178.0
Luohe Cam Dog,1.0,0.9718614718614719,0.9857299670691548,4158.0
Nest Indoor Camera,1.0,0.999956377595533,0.9999781883220276,22924.0
Netatmo Camera,0.6853828917885857,1.0,0.8133260342535387,5200.0
Netatmo Weather Station,1.0,0.9413301662707838,0.9697565224483189,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),0.9517766785450661,0.9995460735360873,0.9749230596148963,28639.0
Smart Board,0.0,0.0,0.0,2387.0
Sonos One Speaker,1.0,1.0,1.0,6843.0
Teckin Plug,0.4082594069034228,0.3945489941596366,0.4012870738116853,18492.0
Yutron Plug,0.2379218258071502,0.5160769915442812,0.32569276384023416,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7717806516989428,0.7717806516989428,0.7717806516989428,0.7717806516989428
macro avg,0.7251515704133503,0.7392117549308237,0.7213266292827378,436183.0
weighted avg,0.7277639958942602,0.7717806516989428,0.7390426215163363,436183.0
